I,Q,I_pim,Q_pim
6045.2027888804905,-16261.878176901628,1.6076648,1.1503943
230.17806210166196,-19908.383265985853,1.6492323,0.80358297
-5112.375905626387,-16750.501782415682,0.6280217,0.13307273
-8387.365526055297,-7789.710206914139,-0.25905037,-0.38520494
-8851.75986187444,3941.294537038984,-0.6313592,-0.78429407
-6711.507705490565,14388.147987161785,-1.1590912,-1.0394344
-2931.741633084326,19928.574324064943,-1.7592833,-0.82344854
1215.501696361408,18652.49945346626,-0.9021201,-0.31409472
4555.102702643416,11024.317711184864,0.06618084,0.2127757
6344.03044845107,-294.7894479547601,0.4753659,0.4328747
6388.450776225074,-11379.680333376902,0.51379323,0.9356454
4914.503536451274,-18442.51244944369,1.6846491,0.74911565
2443.118027570272,-19145.16127059613,1.3511912,0.6162833
-432.0886428925935,-13386.671506438764,0.18005373,-0.041883897
-3129.614002259439,-3287.1042552763656,-0.32510212,-0.15674959
-5128.528752089662,7607.990684202301,0.03300596,-0.54903144
-6020.973519185579,15591.535048675734,-1.1527512,-0.6883929
-5520.235278824069,18103.302673714923,-1.6505697,-0.81604284
-3577.855491615307,14533.523605331253,-0.5265334,-0.19714199
-476.5089706665985,6356.145083298526,-0.24126412,-0.20557512
3113.461155796165,-3484.9766244514785,-0.2567493,-0.34558064
6210.769465129055,-11646.202300020932,-0.007853148,0.4808208
7793.748418529958,-15563.267567365005,1.1555958,0.42494074
7119.367078688247,-14242.772368992311,1.0317777,0.5752243
4086.6701552084546,-8496.3972396824,0.7565342,0.5620605
-601.6935307569761,-500.7382403615103,0.19916195,0.6373542
-5564.655606598074,7006.297153445325,0.7566551,-0.4794128
-9126.358251750107,11718.890109105669,-0.92310524,-0.49483323
-9901.694881987283,12453.84462318466,-2.1024432,-1.4041748
-7353.583352405727,9396.918430009957,-1.2635087,-0.9253927
-2087.7554053782324,3892.8359976491606,-1.3404008,-1.0976511
4260.313254688656,-2148.328579615512,-0.7362625,-0.95254195
9522.102990100331,-6921.494709513134,-0.63634515,0.6102705
11747.157590416398,-9255.581023456303,1.1423461,0.7118686
9982.459114303656,-8884.065554800989,2.0801198,1.5307746
4635.8669349597885,-6279.419062597972,1.8985417,1.4703537
-2544.0733179657377,-2422.9269694911786,1.0727589,1.1701127
-9065.785077512826,1611.2464347116338,0.9318185,-0.42134228
-12583.067394890855,4922.579959682911,-0.7830788,-0.9301146
-11743.11937880058,6933.60934436059,-2.6642594,-2.0215719
-6747.8516100329325,7373.774410484821,-2.4834704,-1.8999944
694.5723979208045,6230.960523208148,-1.8312428,-1.4842558
7955.276883162704,3694.963628474048,-1.1480753,-0.33641264
12441.729988337203,173.64309948020113,-0.011053491,0.8267882
12530.570643885212,-3690.925416858229,2.022185,1.7387155
8201.60779172764,-7034.564634756056,2.7664196,2.1628458
1017.6293271862952,-8888.103766416807,2.2731097,1.734595
-6428.8328923832605,-8488.320816450763,1.5641145,0.71802044
-11468.520988924913,-5544.46454851898,0.4203425,-0.42864347
-12352.889332789193,-541.1203565196965,-1.388709,-1.4456356
-8867.912708337713,5277.9425818749505,-2.4374735,-2.0444899
-2362.353795253899,10135.911155704764,-2.335597,-1.8312398
4736.822225355254,12292.316158551914,-1.9150555,-0.92874265
9881.503823908191,10668.955088992823,-0.7583173,0.08909091
11315.068947523803,5342.553967728049,0.91637266,1.1032585
8706.384243704968,-2289.6659861691637,1.9213164,1.7126662
3182.1107532650813,-9865.350977444916,1.9411787,1.7346809
-3121.5375790278017,-14767.739879048737,2.0396645,0.97606784
-7918.932978620336,-15054.452903771857,1.0672059,0.14218807
-9602.867222416706,-10240.904657716048,-0.6021827,-0.87174106
-7801.824841761595,-1595.0935882483593,-1.5258713,-1.3462197
-3420.3652385983805,8153.149252337816,-1.3486835,-1.486979
1764.698476112742,15688.452127455384,-1.8154694,-0.88368684
5835.215784857922,18260.79292673185,-1.3273687,-0.28995225
7462.61506603283,14707.166704811454,0.39424142,0.7575663
6315.762967140339,5944.247498485025,1.222895,1.1076034
3109.422944180346,-5221.40761925349,0.9313402,1.0271137
-771.2984186213586,-15014.070787613671,1.1708956,0.72814006
-3856.4920931067927,-19993.18570991804,1.3558209,0.21811967
-5164.872656632029,-18276.94577319513,-0.15789355,-0.6224083
-4482.414893558681,-10261.095715795142,-1.0109031,-1.0044432
-2366.392006869718,1441.6415468472514,-0.93872726,-0.66075844
169.6048878643825,12873.818631229797,-0.37424996,-0.7655793
2144.290367999693,20102.217423545146,-1.4054204,-0.076303415
2955.9709027792383,20570.649970980103,-0.42227292,0.21655895
2564.264376044831,14052.976423048836,0.8856552,0.97396964
1405.2976423048838,2725.792840677576,1.0694783,0.784178
113.06992524292168,-9558.4468946427,-0.059949473,0.32674035
-775.3366302371771,-18608.079125692253,1.0220437,0.29977384
-1045.8968084970254,-21345.98660121729,0.80874157,0.06514324
-831.871592858638,-16879.72455412188,-0.72893417,-0.89954025
-452.2797009716867,-6776.119091343663,-0.7866459,-0.6497533
-218.0634272542061,5479.853162665882,0.13933885,0.13574298
-254.40733179657377,15724.79603199775,-0.27673745,-0.0112967715
-432.0886428925935,20534.30606643774,-0.5097095,0.16560532
-492.661817129873,18414.24496813296,0.48130858,0.73221415
-230.17806210166196,10224.751811252774,0.60629076,0.5590727
359.4008338078582,-1138.775675660854,0.0015452341,-0.2018975
1037.8203852653885,-11795.616129806222,-0.18004411,-0.041709583
1429.5269119997954,-18232.52544542112,0.5926401,-0.21469651
1231.6545428246825,-18474.818142370237,-0.00044375783,-0.38671264
399.7829499660445,-12659.793415591408,-0.4650351,-0.5366326
-763.2219953897213,-2964.047326010875,-0.5079749,-0.30814838
-1736.4309948020114,7280.895543320992,0.19950859,-0.09992858
-1994.876538214404,14707.166704811454,-0.673579,-0.35847446
-1308.3805635252363,17045.291230370443,-1.0013449,-0.32415757
113.06992524292168,13810.683726099718,0.12099599,0.3520939
1651.6285508698202,6339.992236835251,0.37318265,0.32949588
2540.035106349919,-2709.6399942143016,0.3359159,0.31252196
2237.1692351635215,-10370.127429422246,0.45494273,0.71938217
718.8016676157164,-14299.307331613772,1.448668,0.44547087
-1425.4887003839767,-13523.970701376596,0.6800241,0.15894455
-3214.4164461916303,-8617.54358815696,-0.30252227,-0.43018368
-3678.810782010773,-1405.2976423048838,-0.9030946,-0.7341083
-2354.277372022262,5701.954801535907,-0.7179356,-1.291596
424.01221966095625,10555.8851637499,-1.7547078,-0.82859194
3549.588010304577,11864.265727275138,-1.6119615,-0.64707
5576.77024144553,9546.332259795245,0.19704527,0.5328567
5350.630390959686,4611.637665264877,1.150437,1.1070396
2560.226164429012,-1247.807389287957,1.7171167,1.5169
-1946.4179988245803,-6247.113369671422,1.2751138,1.4930658
-6396.527199456712,-9037.517596202097,1.9144887,0.24339817
-8787.14847602134,-9053.67044266537,0.27849764,-0.33260128
-7700.86955136613,-6562.093875705275,-1.7904232,-1.6727295
-3077.117251253797,-2495.614778575914,-2.2731488,-1.8491963
3614.199396157675,1889.8830362031192,-1.0289785,-1.5378371
9804.777803207637,5403.1271419653285,-1.5034604,0.39012066
12772.86334083433,7228.39879231535,0.07820102,0.4142751
10826.44534200975,7050.71748121933,2.535953,2.2370765
4123.0140597508225,5096.223059163112,2.5877945,2.1698935
-5160.83444501621,1990.8383265985851,1.3292346,1.5260531
-13511.85606652914,-1433.565123615614,1.1972433,-0.259075
-17392.577429330846,-4341.077487005028,-0.25227708,-0.4425485
-14715.243128043092,-6077.50848180704,-2.1946924,-2.0316296
-5835.215784857922,-6271.342639366334,-2.618575,-2.302996
6319.801178756158,-4926.61817129873,-1.618221,-1.6862123
17218.934329850643,-2370.4302184855364,-1.2290121,-0.08221267
22403.99804456177,787.4512650846331,0.06204564,0.27954155
19266.30761907069,3791.8807072536943,1.5595562,1.6801997
8298.524870507286,5899.82717071102,2.3064103,2.284826
-6856.883323660036,6537.864606010364,1.7134563,1.8613063
-20619.10851036993,5491.967797513338,1.2626065,0.32532737
-27496.18289210906,2943.856267931782,0.09279625,-0.008848362
-24285.80465753325,-520.9292984406035,-0.7809808,-1.1639284
-11484.673835388186,-4026.096980971175,-1.4019324,-1.8875344
6614.590626710918,-6610.5524150951,-1.5493269,-1.8168386
23397.39810205315,-7502.997182191017,-1.0925214,-0.48990902
32329.92219624396,-6339.992236835251,0.051652215,-0.2389092
29495.097641939283,-3299.218890123822,-0.038246892,0.40856016
15292.707389105157,884.3683438642802,0.023253856,1.032345
-5487.92958589752,5084.1084243156565,1.0442675,1.5005614
-25291.319349872087,8080.461443253081,0.6987415,0.47633645
-36541.776911542795,8908.2948244959,-0.48468447,0.23513408
-34563.05321979166,7151.672771614796,0.64881474,0.212102
-19508.60031601981,3145.766848722714,1.1415206,-0.2956556
3501.1294709147533,-2087.7554053782324,-0.4382975,-1.2138246
26102.999884651632,-7062.832116066786,-0.3319137,-0.4835507
39796.57547389261,-10244.942869331868,0.6094564,-0.2849644
39122.1941340509,-10523.579470823352,-1.1070482,-0.6651941
23849.677803024835,-7575.684991275752,-1.8922108,-0.17158546
-751.1073605422654,-2071.6025589149576,-1.8785639,-0.45221013
-25743.599050843775,4474.338470327043,0.036951542,0.27844802
-41831.8341282652,10079.376193083304,-0.6625818,0.12938023
-42809.08133929331,12914.200747387982,0.5839103,0.38146773
-27984.80649762311,11856.1893040435,2.3058567,0.4582289
-2564.264376044831,6953.800402439683,2.8725023,0.897943
24213.116848448513,-504.7764519773289,0.37264428,-0.0431881
42445.642293869634,-8302.563082123106,0.62602717,-0.46835214
45292.58148302176,-13952.02113265337,0.25294283,0.06935597
31546.509142775147,-15454.235853737902,-2.4599416,-0.6336205
6138.081656044319,-12037.90882675534,-3.2109694,-1.0313686
-21628.66141432459,-4490.491316790318,-0.86924344,-0.030624881
-41557.235738389536,4987.19134553601,-0.3555921,0.73723155
-46318.2872334397,13398.786141286218,-0.5470675,-0.22906828
-34179.4231162889,17897.353881308172,2.4144094,0.695656
-9651.325761806527,16746.463570799864,3.3209183,1.061692
18212.334387342027,10014.764807230204,1.3990941,0.19807282
39190.84373151982,-387.66831511858857,0.09627676,-0.88642937
45708.51727945109,-11197.960810665065,0.40110826,0.12900658
35568.5679121305,-18822.10434133064,-2.2501507,-0.7017485
12732.481224676145,-20558.535336132652,-3.3222132,-1.074002
-14258.925215455589,-15530.961874438455,-1.8877842,-0.42690015
-35499.91831466158,-5112.375905626387,-0.023374505,0.87895626
-43414.81308166611,7446.462219569556,0.06928186,0.23070672
-35471.650833350854,18034.65307624601,2.0072594,0.6839524
-15018.10899922949,22997.615152087103,3.2172918,1.086706
10139.949367320583,20465.656468968824,2.1926572,0.5986752
30742.905031227237,11004.12665310577,0.15695037,-0.72648036
39505.82423755367,-2447.1562391860907,-0.491932,-0.6225925
33751.37268501212,-15498.656181511906,-1.7816237,-0.72429836
16201.305002664349,-23752.76072424519,-2.9621272,-1.1011785
-6251.151581287241,-24293.881080764884,-2.258669,-0.70047873
-25259.01365694554,-16734.348935952406,-0.45491433,0.44447652
-34171.346693057254,-3400.1741805192873,0.5869143,0.78082925
-30375.427774187745,11367.565698529446,1.63503,0.8555636
-16035.738326415783,22646.29074151088,2.5044017,1.0987129
2972.1237492425125,26587.58527854987,2.0083528,0.7467581
19472.25641147744,21733.654916335872,0.7699272,-0.07517881
27730.39916582654,9570.561529490156,-0.3189049,-0.56065345
25448.809602889018,-5952.323921716662,-1.3381611,-0.8628516
14380.071563930143,-19702.434473579106,-1.7019908,-0.9856013
-650.1520701467996,-27060.056037600647,-1.271107,-0.66736555
-13818.760149331356,-25521.49741197375,-0.8502599,-0.31086966
-20570.649970980103,-15518.847239591,-0.16982776,-0.025718575
-19197.658021601772,-310.9422944180346,0.646203,0.39581764
-11222.190080359976,15098.873231545862,0.49658102,0.47578323
-448.24148935586805,25598.223432674306,-0.015249096,0.2574721
8738.689936631517,27710.208107747447,0.37075177,0.42122906
13164.569867568738,20711.98737753376,0.47656962,0.5928506
11973.29744090224,6901.303651434041,0.18560904,0.36203796
6663.049166100742,-9178.855002755749,0.17454392,0.2064989
153.45204140110798,-22258.622426392296,0.85843045,0.2753944
-4619.714088496514,-28057.49430670785,0.45866233,-0.1859
-6012.897095953942,-24693.664030730928,-0.39944598,-0.75495523
-4211.854715298832,-13289.754427659116,-0.71451473,-0.8144686
-948.9797297173784,2406.7741230279044,-0.075039916,-0.08956838
1562.7878953218103,17271.431080856284,-0.31955516,-0.18486416
1768.7366877285604,26502.782834617676,-0.55174476,0.39852047
-419.9740080451376,27120.629211837928,0.2689192,0.7352766
-3581.893703231126,18971.518171115928,0.7920275,0.87847775
-5564.655606598074,4720.66937889198,0.4536572,0.26483494
-4615.675876880696,-11008.164864721588,-0.41359898,-0.72153956
-383.63010350276994,-23142.990770256576,-0.16549855,0.03229148
5685.801955072633,-27807.125186527093,0.05090804,-0.44500396
10887.01851624703,-23514.50623891189,-0.52647614,-0.699045
12421.53893025811,-11674.469781331663,-0.42759013,-0.13302779
8758.880994710611,3917.065267344072,0.5083985,0.8664389
524.967510056422,18244.640080268575,0.70491946,0.53677046
-9465.568027478872,26724.884473487706,0.29844105,0.3515996
-17214.896118234825,26623.92918309223,-0.10267646,0.3128367
-19129.008424132855,17966.00347877709,0.4744415,0.28061405
-13649.155261466973,3480.93841283566,0.2551142,-0.430523
-2107.9464634573255,-12191.360868156447,-0.7697689,-0.9846671
11553.323432857103,-24019.282690889217,-0.45006725,-0.05678813
22113.246808222822,-28166.526020334954,0.55311483,-0.08856245
25154.020154934253,-23215.67857934131,-0.43663698,-0.48498324
18846.33361102555,-10685.1079354561,-0.9652251,-0.0753932
4894.312478372181,5451.585681355152,0.3182845,1.1431668
-11880.418573738412,19981.071075070588,0.40378863,0.00031306385
-25271.128291792993,28146.33496225586,-0.2814247,0.39296603
-30007.95051714825,27173.12596284357,-0.04829164,0.289435
-23837.56316817738,17243.163599545554,1.4102501,0.46615586
-8544.855779072224,1486.0618746212565,1.1577958,-0.2607608
10551.846952134085,-14989.84151791876,-0.2521515,-0.33444053
26494.70641138604,-26728.92268510352,0.22870377,-0.45934588
33274.86371434552,-29733.35212727258,1.0877277,0.34753332
28118.06748094513,-22832.04847583854,-1.6122204,-0.7749269
12603.258452969949,-8149.111040721998,-1.8796258,-0.24011369
-7809.901264993233,9501.91193202124,0.16360448,0.8098595
-25751.67547407541,24213.116848448513,-0.08850803,0.52663225
-34659.97029857131,30936.739188786534,-1.3849913,-0.5062089
-31207.29936704638,27217.546290617574,1.6415821,1.0065558
-16560.705836472207,14133.740655365207,2.126003,0.43630394
4042.24982743445,-3985.714864812989,-0.27200735,-1.130194
23183.372886414763,-20994.662190641066,0.024659911,-0.50817424
34009.81822842451,-30981.15951656054,0.71800834,-0.019822765
32717.59051136255,-30355.23671610865,-1.6575882,-1.2035165
19900.306842754213,-19161.314117059406,-2.1865206,-0.56705827
270.56017825984827,-1138.775675660854,-2.2082303,-0.65748096
-19084.58809635885,17485.456296494674,-0.0055114804,0.2051682
-31344.598561984218,30161.402558549355,-0.2184083,0.5166509
-32374.342524017968,32329.92219624396,0.29463217,0.36436307
-22141.514289533556,23062.2265379402,2.0834923,0.69413525
-4591.446607185783,5536.388125287343,2.1458323,0.45497483
13891.44795841609,-14113.549597286115,-0.13928284,-0.4090061
26858.14545680972,-28848.9837834083,0.12165835,-0.7416928
30072.561903001348,-33339.47510019862,0.6935069,0.17361167
22900.698073307456,-25844.55434123924,-1.8068601,-0.83547443
8367.174467976203,-8968.86799873318,-1.901137,-0.37042388
-8145.072829106179,11242.38113843907,0.31792355,0.77079785
-20909.859746708873,27447.724352719237,-0.009998662,0.5608946
-25868.78361093415,33702.91414562229,-1.0202075,-0.33022743
-21927.48907389517,27625.405663815254,1.4553216,0.9529616
-11109.120155117054,11363.527486913628,1.5685363,0.32109183
2422.9269694911786,-9142.51109821338,-0.60049194,-1.1122481
13992.403248811555,-26325.10152352166,-0.10452378,-0.1810043
20005.3003447655,-33771.56374309121,0.70854896,0.07445762
19129.008424132855,-28643.03499100155,-1.045501,-0.92590547
12413.462507026472,-12768.825129218512,-1.2312158,-0.3301346
2677.3343012877526,7963.3533063943405,0.6254855,1.1490718
-6679.202012564016,25775.904743770323,0.22274005,-0.13656472
-12889.97147769307,33912.901149644866,-0.3731606,0.14533056
-14594.096779568534,29216.461040447797,0.54257715,0.71492976
-12037.90882675534,13350.327601896395,0.9344315,0.38135228
-6663.049166100742,-7725.098821061041,-0.48318142,-0.9306195
-399.7829499660445,-26006.082805871985,-0.2572967,0.22894904
5039.688096541652,-34445.94508293292,0.3178564,-0.032360904
8585.23789523041,-29688.931799498576,-0.26887724,-0.6099734
9889.580247139827,-13394.7479296704,-0.76108396,-0.4827773
9110.205405286832,8302.563082123106,0.42701697,0.73300606
6642.858108021648,27084.28530729556,0.21523729,-0.32031718
2927.7034214685077,35621.064663136145,-0.3630621,-0.13867258
-1530.4822023952613,30411.77167873011,0.21767797,0.6539987
-6073.470270191221,13233.219465037657,0.7037913,0.6381456
-9776.510321896903,-9469.60623909469,-0.45550224,-0.61974794
-11537.17058639383,-28953.977285419587,-0.21313837,0.39183113
-10398.394910732975,-37551.329815497455,0.3328669,0.25792336
-6045.2027888804905,-31651.502644786433,-0.17530449,-0.7194407
864.1772857851871,-13204.951983726924,-0.52558005,-0.7483394
8589.276106846228,10911.24778594194,0.7280621,0.68835515
