I,Q,I_pim,Q_pim
21927.48907389517,41359.36336921442,0.685384,-1.5045108
3852.4538814909743,30690.408280221596,0.5794706,-0.6754708
-16314.37492790727,9469.60623909469,-0.4251085,-0.18664622
-31716.11403063953,-15090.796808314224,-0.55752957,-0.13515592
-36836.56635949755,-34542.86216171257,0.9354197,-0.04371935
-29499.1358535551,-42154.891057530695,2.3101864,0.19099048
-11803.69255303786,-35241.472771249195,2.0166817,-0.04322356
10458.968084970254,-16156.884674890343,0.7894484,-0.63742566
29684.89358788276,8488.320816450763,-1.0072118,-2.6377645
39142.385192129994,30121.02044239117,-1.0515239,-3.6577444
35302.045945486476,41205.911327813315,-0.36909753,-3.087564
19234.00192614414,37902.654226073675,0.47839868,-1.5995837
-3694.963628474048,21442.903679996933,0.08930734,-0.67487717
-25630.529125600853,-2321.9716790957127,-0.73491263,-0.10977322
-38944.51282295488,-24984.41526706987,-0.3165971,-0.3287487
-38928.35997649161,-38601.264835610295,1.4386727,-0.033057928
-25517.45920035793,-38508.38596844647,2.3286462,0.14730826
-3303.2571017396403,-24948.071362527506,1.6795514,-0.15388912
20029.52961446041,-2947.894479547601,-0.10540396,-1.476796
36404.47771660496,19561.09706702545,-1.1415306,-3.3459797
40180.20557739538,34595.35891271821,-0.8892232,-3.7638636
30141.211500470265,37042.51515190431,-0.24410433,-2.8295631
9885.54203552401,26393.751120990575,0.10837647,-1.4301497
-13491.665008450049,6848.806900428399,-0.48599637,-0.3159377
-31889.75713011973,-14327.574812924504,-0.7167897,-0.10282624
-39065.65917142944,-29543.556181329102,0.29572555,-0.19923282
-32778.16368559983,-33626.18812492174,1.7194036,0.116874725
-15482.503335048632,-25622.452702369217,2.0056477,0.18994015
6634.781684790011,-9009.250114891369,1.0496728,-0.34543633
25888.974669013245,9796.701379976,-0.63031113,-2.244237
35790.66955100053,23906.212765646294,-0.86527014,-3.4131541
33282.940137577156,28534.00327737445,-0.5827925,-3.3750858
19649.93772257346,22654.36716474252,-0.32778776,-2.4266615
-68.64959746891672,9162.702156292477,-0.49706244,-0.9755473
-18975.55638273175,-6416.718257535805,-0.75790155,0.12751961
-30730.790396379783,-18204.25796411039,-0.3189345,0.14059165
-31724.190453871168,-22194.011040539197,0.6017671,0.15460166
-22133.437866301916,-17659.099395974874,1.3721017,0.3758641
-5697.916589920089,-7188.016676157164,1.3910086,0.3639163
11755.234013648036,4591.446607185783,0.36071432,-0.7318404
24390.79815954453,12986.888556472715,-0.32263678,-2.1588345
28336.130908199335,15123.102501240774,-0.35230857,-2.8040905
22832.04847583854,10983.935595026676,-0.3227411,-2.5899968
10285.324985490051,3121.5375790278017,-0.40990746,-1.4809445
-4769.127918281803,-4595.484818801602,-0.53421426,-0.03722298
-17311.81319701447,-8762.919206326429,-0.45440912,0.6208163
-23506.42981568025,-7927.009401851973,-0.12762558,0.66558135
-21854.80126481043,-3109.422944180346,0.277489,0.67283684
-13475.512161986771,2818.6717078414044,0.5650777,0.69972646
-1518.3675675478053,6549.97924085782,0.5432988,0.30785728
10043.032288540937,5968.476768179937,0.3679837,-0.5394254
17695.443300517243,1215.501696361408,0.30611217,-1.2157853
19435.91250693507,-5362.745025807142,0.22995773,-1.3780547
15224.05779163624,-10240.904657716048,0.15158466,-0.99412966
6788.233726191119,-10418.585968812067,0.09731114,-0.2849247
-3073.0790396379784,-4938.732806146186,-0.041485906,0.48787957
-11399.871391455996,4437.994565784676,-0.15809864,0.8539224
-15930.7448244045,13778.37803317317,-0.27015817,0.69695497
-15631.917164833922,18628.270183771347,-0.4662168,0.42275938
-10874.903881399574,15975.165152178504,-0.44025314,0.31700677
-3218.454657807449,5819.062938394648,0.06856483,0.35296667
5104.29948239475,-8520.626509377313,0.95023334,0.32949466
11763.310436879672,-21455.018314844387,1.1620781,0.050794035
14933.306555297298,-27334.654427476315,0.7607586,-0.3946458
13766.263398325713,-22836.08668745436,0.31724226,-0.60570085
8569.085048767136,-8597.352530077866,0.044063896,-0.38599944
795.5276883162703,10672.993300608645,-0.036655784,0.105294794
-7345.50692917409,27762.704858753088,0.016311288,0.1026718
-13443.206469060224,35669.52320252597,-0.6172092,-0.25064862
-15559.229355749188,30460.230218119937,-1.0454336,-0.30216235
-12877.856842845616,13071.69100040491,-0.8493618,0.10323545
-6008.858884338123,-10701.260781919373,0.57075787,0.5993345
3060.9644047905226,-32164.3555199954,1.7460146,0.40690464
11492.750258619824,-42930.22768776787,1.2585909,-0.49988556
16483.979815771654,-38217.63473210752,0.549319,-0.9659653
16164.96109812198,-18882.67751556792,-0.033878505,-1.0101962
10366.089217806426,8585.23789523041,-0.27281272,-0.8503933
795.5276883162703,34276.340195068544,0.3743931,-0.2955261
-9437.30054616814,48494.88329436594,-0.102118134,-0.48739374
-16794.922110189687,45417.76604311215,-1.0536096,-0.7709143
-18559.62058630243,25505.344565510473,-1.2350541,-0.45426756
-13838.95120741045,-4510.682374869411,-0.41256565,0.2499604
-4038.2116158186313,-33896.748303181594,1.8793122,0.504519
7531.264663501747,-51818.33145418468,1.6777577,-0.5725007
16782.80747534223,-51394.31923452372,0.90895367,-1.2983716
20259.707676562073,-32325.883984628144,0.16295865,-1.3331534
16492.05623900329,-1154.9285221241284,-0.4178322,-1.4397732
6602.475991863462,31021.541632718723,0.17431447,-0.6646737
-5972.514979795756,52557.32417987949,0.3925655,-0.4328928
-16685.890396562583,55529.447929122,-0.85980034,-0.8369093
-21511.55327746585,38677.99085631085,-1.4089979,-0.8590696
-18486.932777217695,7898.741920541243,-1.0387123,-0.12079978
-8524.66472099313,-25856.668976086698,1.3385713,0.5467837
4841.815727366539,-50538.21837197017,1.9489518,-0.29353714
16685.890396562583,-57350.6813678562,1.2065558,-1.3194008
22533.220816267964,-43927.66595687507,0.44852337,-1.5396532
20029.52961446041,-15123.102501240774,-0.25405413,-1.5049986
9929.962363298016,18785.76043678827,-0.24778217,-1.0445094
-4118.975848135004,45805.434358230734,0.52146196,-0.3552971
-16883.762765737698,56555.15367953993,-0.6462035,-0.7402611
-23502.391604064433,47505.52144849038,-1.5010933,-0.9733449
-21325.795543138192,22169.781770844285,-1.3812355,-0.45506614
-11012.203076337408,-10341.859948111514,-0.0029315352,0.3120643
3699.001840089866,-38621.45589368939,1.916405,0.23052308
17275.469292472106,-53025.756727314445,1.3979056,-0.9330456
24532.135566098183,-48975.43047664836,0.66806054,-1.4886719
22569.56472081033,-28404.780505668252,0.004666865,-1.4718667
11969.259229286425,1175.1195802032216,-0.28681904,-1.1676613
-3404.2123921351063,29430.486256086184,0.26872036,-0.18918312
-17768.131109601978,46879.59864803849,-0.35825688,-0.4307267
-25630.529125600853,48082.98570955244,-1.4595603,-0.8118849
-23873.907072719747,33278.90192596134,-1.592683,-0.60397875
-12986.888556472715,8060.270385173988,-0.93004894,0.06529066
3040.7733467114294,-18805.951494867364,1.153687,0.47912666
18212.334387342027,-38431.65994774591,1.4904253,-0.1930303
26741.037319950978,-44755.49933811789,0.8427088,-1.0764134
25275.16650340881,-36368.133812062595,0.25960565,-1.3703418
14202.390252834126,-16693.966819794223,-0.019381702,-1.0688853
-2435.0416043386344,7438.385796337919,0.023092926,0.057664126
-18430.397814596232,28162.487808719136,0.05036059,0.32909435
-27730.39916582654,39142.385192129994,-0.9932637,-0.20907742
-26732.960896719334,37434.221678638714,-1.4379921,-0.3649407
-15668.261069376287,24168.696520674508,-1.120092,-0.080907345
1429.5269119997954,3973.600229965533,0.0019910932,0.14910436
18220.410810573663,-16702.04324302586,1.1587421,-0.19340092
28412.856928899888,-31582.853047317516,1.0427997,-0.71984494
28126.143904176766,-36404.47771660496,0.6137587,-1.1019074
17364.309948020113,-30064.485479769708,0.34690434,-0.9969516
52.4967510056422,-14759.663455817095,0.36477828,-0.07986468
-17428.92133387321,4744.898648586892,0.30876216,0.8949636
-28598.614663227545,22577.64114404197,0.011935651,0.65233254
-29281.072426300896,33436.39217897827,-0.6260159,0.26944697
-19181.5051751385,34102.69709558834,-0.71414745,0.17524207
-1986.8001149827664,24338.30140853889,-0.23116243,0.0313313
15979.203363794324,7002.2589418295065,0.7476446,-0.7299825
28122.10569256095,-12736.519436291965,1.1957763,-1.4629055
29999.874093916613,-28844.945571792483,1.0583736,-1.3463047
20934.089016403785,-36222.758193893125,0.7944102,-1.0372843
4288.580735999386,-32277.425445238317,0.6926887,-0.6170956
-13847.027630642086,-17881.2010348449,0.62123036,0.40729988
-26862.183668425536,2729.831052293395,0.47501007,0.8472024
-30076.60011461717,23098.57044248257,0.2187218,0.62914944
-22420.15089102504,36541.776911542795,-0.19120264,0.48685852
-6768.042668112026,38314.55181088717,-0.06849289,0.36326635
11125.273001580328,27338.692639092133,0.56249017,-0.21273637
24790.58110951058,6784.1955145753,1.3550467,-1.4504325
29373.951293464725,-16758.578205647318,1.5925571,-1.8672484
23397.39810205315,-35342.42806164466,1.4543179,-1.1890147
9199.046060834842,-42372.954484784896,1.1011893,-0.97913206
-7975.467941241796,-34974.95080460516,1.0113082,-0.39932036
-21943.64192035844,-15211.943156788784,0.80865175,0.5544004
-27799.048763295457,10406.471333964611,0.7824973,0.80969834
-23671.996491928818,33036.609229012225,0.3373251,0.62530375
-11315.068947523803,44565.703392174415,0.05424589,0.5045109
4652.019781423063,40575.950315745606,0.41427946,0.24906096
18474.818142370237,22089.01753852791,1.1848905,-0.56713665
25347.85431249355,-4615.675876880696,1.8609302,-1.546214
23102.60865409839,-30104.867595927895,2.033059,-1.159838
12873.818631229797,-45139.12944162066,1.575961,-1.0202912
-1425.4887003839767,-44089.19442150782,1.2393476,-0.8676493
-14606.21141441599,-27080.24709567974,1.0887349,0.047843307
-22117.285019838644,-113.06992524292168,1.0291299,0.86562765
-21604.43214462968,27068.132460832287,0.85194445,0.7970128
-13641.078838235337,44480.900948242226,0.22446254,0.5085291
-1405.2976423048838,45651.98231682963,0.22833323,0.28360373
10628.572972834638,30060.44726815389,0.76481074,-0.11383313
18297.13683127422,3420.3652385983805,1.6308522,-0.84186125
19213.810868065048,-24398.87458277617,2.1720963,-0.76021564
13491.665008450049,-43035.22118977915,1.8313813,-0.78970575
3561.702645152033,-45546.98881481834,1.3342385,-0.93308115
-6856.883323660036,-31057.885537261092,1.0624852,-0.3023576
-14145.855290212665,-5092.184847547294,1.001329,0.76144683
-16043.81474964742,22484.76227687814,1.0677598,0.91400146
-12360.96575602083,41242.25523235568,0.4004591,0.4497038
-4837.77751575072,44145.72938412928,0.08084172,0.12720853
3594.008338078582,30262.357848944823,0.3435891,-0.1017707
9966.306267840382,5092.184847547294,1.1523585,-0.27557123
12320.583639862643,-21596.35572139804,2.0169792,-0.09748042
10289.363197105871,-39513.90066078531,1.8266574,-0.40575248
5088.146635931475,-41876.254456039205,1.2851119,-0.7216898
-1122.6228291975794,-28000.95934408639,0.9093992,-0.29905444
-6097.699539886133,-3513.244105762209,0.80554205,0.617594
-8306.601293738924,21854.80126481043,0.89507663,0.7229285
-7434.3475847221,38177.25261594934,0.43281817,0.23540634
-4280.504312767749,39162.57625020909,0.017131507,-0.09850329
-351.32441057622094,24653.281914572744,0.096168905,-0.15853745
2834.824554304679,625.9228004518878,0.83988225,0.19457608
4333.001063773391,-23247.98427226786,1.8853428,0.4401793
4009.944134507901,-37434.221678638714,1.7521092,-0.075276434
2483.500143728458,-36372.17202367841,1.214355,-0.38707322
726.8780908473536,-20655.4524149123,0.79406416,-0.0370844
-456.3179125875053,3242.683927502361,0.61016065,0.45175195
-718.8016676157164,25602.261644290124,0.6611942,0.2576654
-323.0569292654905,37361.533869553976,0.4866082,-0.06790465
125.18456009037756,33795.793012786125,0.20228946,-0.24411458
16.152846463274525,16415.330218302737,0.26164198,-0.08044225
-868.2154974010057,-7688.754916518674,1.0844004,0.5289256
-2216.9781770844284,-28651.11141423319,1.9511366,0.57068664
-3299.218890123822,-37898.61601445785,1.7386402,0.042082727
-3299.218890123822,-31603.04410539661,1.2590386,-0.04916668
-1780.8513225760164,-12260.010465625364,0.89514744,0.37469083
1033.7821736495696,12304.43079339937,0.6834292,0.384021
4240.122196609563,32071.47665283157,0.7733563,-0.0028909445
6529.788182778727,38900.09249518088,0.77445346,-0.20949113
6731.698763569658,29858.536687362957,0.72116506,-0.2877115
4369.344968315759,8447.938700292576,0.9772879,-0.032047927
-80.76423231637263,-16746.463570799864,1.786617,0.60735965
-5181.025503095304,-35507.99473789323,2.0721545,0.3546006
-9061.746865897008,-40111.55597992647,1.7460678,-0.01685679
-10075.337981467484,-28493.621161216262,1.3727399,0.20967111
-7498.958970575198,-5120.452328858024,1.1698663,0.7699263
-1893.921247818938,20716.025589149576,1.0303172,0.5857326
4958.923864225279,38613.37947045775,0.95732653,0.11585587
10648.76403091373,41258.40807881895,1.0312488,-0.13469058
12986.888556472715,27370.998332018684,1.2899482,-0.29708272
10846.636400088842,2297.742409400801,1.8431075,-0.22608656
4656.057993038882,-24039.47374896831,2.3469477,0.3067615
-3618.2376077734934,-41141.29994196021,2.0667093,-0.059210062
-11145.464059659422,-42070.0886135985,1.6628231,-0.18584615
-15167.52282901478,-26292.795830595107,1.3740373,0.3420351
-14052.976423048836,76.72602070055399,1.3081046,0.95648015
-7922.971190236154,26644.120241171328,1.150289,0.7782905
1296.2659286777807,42889.84557160968,0.81308794,0.32830924
10475.12093143353,42308.3430989318,0.95618886,0.006354034
16378.986313760368,25049.02665292297,1.5015279,-0.34798706
16782.80747534223,-2144.290367999693,2.2197294,-0.6335268
11351.412852066172,-28562.27075868518,2.4684253,-0.21415973
1792.9659574234722,-43794.40497355306,1.9116035,-0.49087584
-8686.193185625876,-41827.79591664938,1.4805784,-0.40353554
-16459.750546076742,-23453.93306467461,1.2438239,0.37866172
-18729.22547416681,4070.51730874518,1.2327182,0.9829205
-14594.096779568534,29890.84238028951,0.94887066,0.78792894
-5346.592179343867,43867.09278263779,0.45339292,0.42660508
5915.9800171742945,40559.79746928233,0.6012263,0.107889056
15337.127716879162,21378.292294143834,1.2783813,-0.3996793
19645.89951095764,-6016.935307569761,2.0624232,-0.9060502
17303.736773782835,-30791.363570617064,2.2233887,-0.5976341
9037.517596202097,-43216.94071249099,1.6392163,-0.7681711
-2378.506641717174,-38536.6534497572,1.2192507,-0.58057475
-13059.576365557454,-18769.607590325,1.0319984,0.3741876
-19383.41575592943,8112.76713617963,1.060729,0.99185205
-19177.46696352268,31421.32458268477,0.6275039,0.694509
-12510.37958580612,42017.59186259286,0.028955996,0.35493174
-1635.4757044065457,35875.47199493272,0.100845814,0.10177064
9772.472110281087,15668.261069376287,0.7735328,-0.31225997
17873.12461161326,-10410.509545580431,1.660421,-0.6896099
19985.10928668641,-31946.29209274119,1.7931436,-0.634272
15430.00658404299,-40462.88039050269,1.2655644,-0.86786056
5794.833668699735,-32778.16368559983,0.8579823,-0.68624365
-5673.687320225177,-12191.360868156447,0.7170182,0.28186303
-15163.48461739896,12906.124324156346,0.79913884,0.9231051
-19573.211701872904,32451.06854471852,0.2686834,0.5081633
-17513.723777805404,38734.525818932314,-0.4301318,0.11774179
-9760.357475433631,29446.63910254946,-0.45436537,0.01075846
1066.0878665761186,8520.626509377313,0.2182498,0.06803852
11395.833179840178,-15502.694393127726,1.4010414,0.0030352473
17881.2010348449,-32963.92141992749,1.4695747,-0.37020624
18515.200258528424,-36977.9037660512,0.90261066,-0.8511814
13188.79913726365,-26098.961673035818,0.4346276,-0.82861066
3727.2693214005967,-4886.236055140544,0.2521807,-0.18167263
-6780.157302959482,18030.614864630188,0.34754217,0.4137164
-14969.650459839666,33440.43039059408,-0.07932806,0.10800731
-18297.13683127422,35261.66382932829,-0.84020495,-0.21327639
-15793.445629466669,22916.85091977073,-0.9414084,-0.056331933
-8355.059833128747,1506.2529327003494,-0.21213704,0.38239568
1619.3228579432712,-20296.05158110444,1.4012039,0.5609577
10971.82096017922,-33755.41089662794,1.4042737,-0.08083022
16802.998533421323,-33585.80600876355,0.7012671,-0.7274823
17348.15710155684,-19997.223921533863,0.05434382,-1.0224789
12482.112104495389,1433.565123615614,-0.30956858,-1.044923
3755.536802711327,22089.01753852791,-0.09254843,-0.45919925
-6117.890597965226,33743.29626178048,-0.063298404,-0.28266078
-14081.243904359568,31873.604283656456,-0.7932378,-0.3582974
-17679.290454053968,17388.539217715024,-1.0647073,-0.058516562
-15785.36920623503,-3812.071765332788,-0.41919732,0.3500464
-8968.86799873318,-23231.831425804587,1.3836694,0.6728343
702.6488211524419,-33226.4051749557,1.5636328,0.16739321
10261.095715795142,-29991.797670684973,0.817271,-0.4144457
16726.27251272077,-15022.147210845307,-0.026753664,-0.9498913
18026.57665301437,5584.846664677167,-0.5834671,-1.6144239
13673.384531161886,23607.38510607572,-0.3268729,-1.3246844
4914.503536451274,32031.094536673383,0.14054734,-0.69450986
-5580.808453061349,27754.628435521452,-0.26102728,-0.38171315
-14517.37075886798,12756.710494371056,-0.7363386,0.039207816
-19019.97671050575,-6820.539419117668,-0.3501824,0.3361739
-17525.838412652858,-23191.4493096464,1.1666629,0.5933334
-10358.012794574788,-30044.294421690614,1.763209,0.43033388
335.1715641129464,-24996.529901917325,1.2695314,0.085642904
11185.846175817607,-10414.54775719625,0.38466778,-0.438047
18664.614088313712,7664.525646823762,-0.41897678,-1.5631031
