I,Q,I_pim,Q_pim
-3444.5945082932926,39836.9575900508,-0.17388456,1.1039474
-30936.739188786534,43422.88950489774,-0.42937452,2.1795897
-47513.59787172201,31469.78312207459,0.39902362,2.3558626
-47238.999481846346,8540.817567456405,1.6871382,1.7688123
-30205.82288632336,-16928.183093511703,2.7282739,1.5720334
-2511.7676250391887,-35806.8223974638,2.2535303,0.815366
25917.242150323975,-41549.1593151579,0.93299043,-0.9245217
44953.371707293,-32495.48887249253,-0.2750753,-2.8677516
47893.18976360896,-12328.66006309428,-0.5224087,-3.317711
33852.327975407585,11472.55920054073,0.07731214,-1.8700119
8036.041115479076,30391.580620651017,0.13207394,0.28748527
-20207.210925556432,37991.494881621686,-0.46003133,1.8496653
-40794.013742999814,32087.62949929484,0.019050479,2.3250797
-46556.541718773,15369.43340980571,1.2499979,1.8867663
-35762.4020696898,-5839.253996473741,2.1478033,1.4547902
-12619.411299433224,-23962.747728267757,2.4629762,0.9930773
14331.613024540322,-32919.501092153485,1.5831603,-0.316629
35427.23050557685,-30165.440770165176,0.31029394,-2.1929102
43366.35454227628,-17364.309948020113,-0.29275346,-3.1026733
35762.4020696898,472.47075905077986,-0.18686637,-2.3817956
15862.095226935584,16956.450574822433,0.039583236,-0.5766264
-8823.49238056371,26632.005606323874,-0.4599985,1.2672122
-29353.76023538563,26781.41943610916,-0.3659022,2.0725737
-38633.570528536846,18119.4555201782,0.57544553,1.8712841
-33904.82472641323,4248.1986198412,1.4061954,1.3471619
-17509.685566189586,-9824.96886128673,1.9869055,0.88343775
4135.128694598278,-19512.638527635627,1.6492369,-0.04343538
23078.379384403477,-22133.437866301916,0.7705487,-1.469663
32782.20189721565,-17574.29695204268,0.04109165,-2.479539
30367.351350956105,-8032.002903863257,-0.294432,-2.347561
17477.379873263035,2996.353018937424,-0.40946293,-1.2466223
-601.6935307569761,11985.412075749697,-0.5984286,0.31500438
-17097.787981376085,16508.209085466566,-0.60991746,1.3500742
-26280.681195747653,15793.445629466669,-0.08886978,1.511779
-25485.15350743138,10693.184358687737,0.53799975,1.1781336
-15833.827745624852,3165.957906801807,0.9523243,0.6644839
-1562.7878953218103,-4486.453105174499,0.95108974,-0.02227503
11823.883611116951,-10277.248562258415,0.5481734,-0.87672687
19633.784876110185,-12962.659286777804,0.06611326,-1.6159645
19670.12878065255,-12187.32265654063,-0.3659659,-1.794331
12797.092610529242,-8387.365526055297,-0.6772659,-1.4094247
2305.8188326324384,-2596.57006897138,-0.75842845,-0.6489314
-7551.45572158084,3816.1099769486063,-0.5883699,0.14910352
-13281.678004427478,9336.345255772676,-0.33017278,0.6281961
-13382.633294822945,12574.990971659216,-0.10216254,0.73365355
-8686.193185625876,12538.64706711685,-0.0060866773,0.5523778
-1728.3545715703742,8956.753363885724,-0.10168238,0.15966037
4454.14741224795,2499.652990191733,-0.3155555,-0.32833424
7603.952472586482,-5241.598677332583,-0.48208955,-0.7432234
7078.98496253006,-12017.717768676246,-0.52663624,-0.973552
3892.8359976491606,-15567.305778980824,-0.46086624,-1.0328519
24.229269694911785,-14380.071563930143,-0.3099693,-0.95619273
-2560.226164429012,-8342.945198281292,-0.13116935,-0.7436838
-2850.9774007679534,993.4000574913832,0.011569902,-0.4263389
-1154.9285221241284,10749.719321309196,0.109562665,-0.07510035
1175.1195802032216,17558.14410557941,0.11085427,0.20228556
2499.652990191733,18769.607590325,-0.0697716,0.3282725
1784.889534191835,13495.703220065863,-0.4156131,0.3059617
-831.871592858638,3109.422944180346,-0.6465369,0.16633356
-4074.555520360999,-9029.44117297046,-0.32910955,-0.061416134
-6117.890597965226,-18652.49945346626,0.26587227,-0.25874355
-5508.120643976613,-22117.285019838644,0.573979,-0.4386139
-1942.3797872087616,-17796.398590912708,0.5985769,-0.7186669
3432.4798734458363,-6824.577630733486,0.5300212,-0.97073436
8399.480160902753,7123.405290304066,0.6227809,-0.82732546
10604.343703139726,19076.511673127217,0.7973362,-0.28710198
8645.811069467689,24532.135566098183,0.66299975,0.25541234
2766.1749568357623,21216.76382951109,0.18790582,0.6793879
-5035.649884925833,9994.573749151112,-0.28046077,0.91188514
-11714.851897489849,-5257.751523795858,0.0406003,0.74347126
-14400.26262200924,-19036.129556969023,0.915079,0.5196198
-11601.781972246928,-26167.61127050473,1.2441392,0.3345202
-3977.638441581352,-23797.18105201919,1.1401812,-0.19076718
5810.98651516301,-12546.723490348488,0.90806663,-0.94400144
14040.86178820138,3614.199396157675,0.90409195,-1.2490729
17340.0806783252,18761.53116709336,1.2117382,-0.6872071
14129.702443749393,27209.46986738594,1.183625,0.051509738
5294.095428338225,25658.796606911583,0.64456415,0.7161405
-5992.706037874848,14489.10327755725,0.048286647,1.2314508
-15466.350488585358,-2277.551351321708,0.26623356,1.2016199
-19387.453967545247,-18430.397814596232,1.2489612,0.9519888
-16035.738326415783,-27875.77478399601,1.6240683,0.82896376
-6473.253220157266,-26967.17717043682,1.4613527,0.26501215
5815.024726778829,-15894.400919862132,1.1562382,-0.72482955
16164.96109812198,1280.113082214506,1.049806,-1.3823912
20578.726394211742,18147.72300148893,1.3996875,-0.90131116
17243.163599545554,28332.092696583517,1.4690478,-0.09336065
7317.23944786336,27900.00405369092,0.9112294,0.65907204
-5500.044220744976,16903.95382381679,0.23809001,1.2973927
-16334.565985986364,-581.5024726778829,0.35297713,1.3860619
-21026.967883567613,-17998.30917170364,1.3528712,1.1114599
-17747.940051522884,-28723.799223317925,1.7653991,1.0131525
-7712.984186213585,-28630.920356154096,1.5809187,0.45918855
5245.636888948402,-17667.17581920651,1.254329,-0.5914997
16181.113944585257,92.87886716382852,1.095713,-1.3899527
20905.821535093055,17953.888843929635,1.453558,-0.94704044
17622.75549143251,29127.620384899787,1.5681705,-0.10206917
7632.219953897213,29305.301695995808,1.0159459,0.66854584
-5197.178349558579,18337.518947432403,0.3247021,1.3135623
-15906.515554709587,310.9422944180346,0.36898366,1.4328746
-20392.96865988409,-17978.118113624547,1.3498389,1.1302475
-16992.7944793648,-29559.70902779238,1.7595508,1.001206
-7087.061385761698,-29999.874093916613,1.552874,0.428947
5423.318200044421,-19036.129556969023,1.2072194,-0.62624586
15656.146434528831,-755.1455721580841,1.0310853,-1.4176693
19686.281627115823,17957.927055545453,1.3925545,-0.9179195
16015.547268336692,30003.91230553243,1.5074476,-0.008268461
6174.425560586687,30759.057877690513,0.966591,0.77342355
-5928.09465202175,19859.92472659603,0.322221,1.3708934
-15547.11472090173,1356.83910291506,0.35458896,1.4462887
-18943.2506898052,-17796.398590912708,1.3159689,1.0986905
-14868.6951694442,-30367.351350956105,1.7002265,0.901122
-5015.45882684674,-31558.623777622604,1.4524277,0.27390575
6683.2402241798345,-20849.286572471592,1.0640857,-0.7865366
15619.802529986466,-2196.787119005335,0.86883056,-1.5300988
18293.0986196584,17400.653852562482,1.225823,-0.9210378
13717.80485893589,30577.33835497867,1.3258418,0.09865853
3763.613225942964,32346.07504270723,0.8037492,0.91873944
-7595.876049354845,21984.02403651663,0.25101772,1.4709566
-15874.20986178304,3315.371736587096,0.31774077,1.4820919
-17812.551437375983,-16681.852184946765,1.2750908,1.0741378
-12684.02268528632,-30528.87981558885,1.6549731,0.8026109
-2560.226164429012,-33020.456382548946,1.3569891,0.11072484
8552.93220230386,-23199.525732878035,0.9024968,-0.9693905
16261.878176901628,-4696.4401091970685,0.66106987,-1.7016764
17533.914835884498,15599.611471907372,0.9902111,-1.0196021
11876.380362122594,30133.135077238625,1.0923556,0.13368353
1534.5204140110798,33480.81250675227,0.5982785,1.0252134
-9433.262334552322,24406.951006007806,0.14155719,1.565928
-16710.119666257495,6283.45727421379,0.24672768,1.5425065
-17445.074180336487,-14153.931713444304,1.1995053,1.0721645
-11339.298217218717,-29313.378119227444,1.637476,0.74636376
-779.3748418529958,-33614.07349007428,1.315946,0.016850084
10119.75830924149,-25481.11529581556,0.79597497,-1.0792897
17122.017251070996,-7983.544364473434,0.4802961,-1.8512534
17493.53271972631,12381.156814099922,0.74108565,-1.2075293
11084.890885422144,28069.608941555307,0.8757721,0.05511281
371.51546865531407,33335.4368885828,0.4203104,1.0407424
-10519.541259207534,26300.872253826747,0.026445031,1.6085832
-17388.539217715024,9667.478608269805,0.1377843,1.599276
-17606.602644969233,-10362.051006190608,1.0485946,1.0818462
-11080.852673806325,-26397.789332606393,1.6105672,0.7224834
-323.0569292654905,-32572.21489319308,1.3330896,0.007179737
10563.96158698154,-26745.075531566796,0.78295326,-1.0753496
17436.99775710485,-11206.0372338967,0.3862634,-1.8971739
17699.48151213306,8221.798849806733,0.5320648,-1.415694
11278.725042981438,24342.339620154708,0.70436144,-0.12685747
621.8845888360692,31308.25465744185,0.3077657,0.9459717
-10220.713599636956,26716.808050256062,-0.06712374,1.5689821
-17186.628636924095,12457.882834800475,0.0072386563,1.6129315
-17691.40508890142,-6061.355635343765,0.8181758,1.0881189
-11593.70554901529,-21984.02403651663,1.5164623,0.7021079
-1235.6927544405012,-29535.47975809747,1.3708141,0.053685993
9489.797297173784,-26139.343789194,0.85620666,-0.96433127
16597.049741014573,-13301.869062506572,0.40506575,-1.8013712
17501.609142957946,4042.24982743445,0.41090015,-1.545074
11949.06817120733,19431.874295319252,0.57120883,-0.36423665
2083.717193762414,27294.272311318127,0.25676695,0.74069405
-8407.55658413439,24972.300632222417,-0.12551296,1.4249916
-15668.261069376287,13633.0024150037,-0.12340749,1.5433651
-17089.71155814445,-2277.551351321708,0.54466593,1.0719109
-12272.12510047282,-16794.922110189687,1.3105189,0.66296935
-3089.2318861012527,-24637.12906810947,1.363826,0.114266574
7026.488211524418,-23203.563944493853,0.96576,-0.7747959
14396.22441039342,-13378.595083207125,0.52038944,-1.5666702
16419.368429918555,892.4447670959175,0.4014826,-1.5165684
12490.188527727028,14182.199194755032,0.47299972,-0.5824106
4179.549022372284,21660.967107251137,0.22816294,0.44536725
-5419.279988428603,20857.36299570323,-0.15781757,1.1552645
-12833.43651507161,12478.07389287957,-0.24005105,1.3527968
-15486.54154666445,12.114634847455893,0.2732921,0.9983635
-12562.876336811762,-11726.966532337305,0.99946547,0.59835815
-5277.9425818749505,-18446.550661059508,1.2408876,0.1552296
3662.6579355474983,-17970.041690392907,1.0226961,-0.5443075
11036.43234603232,-10927.400632405215,0.6611444,-1.2180749
14307.38375484541,-371.51546865531407,0.46857813,-1.3109955
12457.882834800475,9518.064778484511,0.40583774,-0.7077197
6319.801178756158,15098.873231545862,0.16514623,0.09911597
-1825.2716503500212,14602.17320280017,-0.20805511,0.744063
-9069.823289128646,8714.460666936606,-0.34318882,1.0029824
-12922.27717061962,117.10813685874032,0.03848058,0.8138577
-12183.28444492481,-7664.525646823762,0.6462196,0.4998953
-7268.780908473536,-11718.890109105669,0.9705057,0.16400692
-16.152846463274525,-10846.636400088842,0.9262947,-0.31596953
7002.2589418295065,-5879.636112631927,0.69949245,-0.8048562
11387.75675660854,771.2984186213586,0.49712065,-0.97463536
11747.157590416398,6239.036946439785,0.31044152,-0.7160965
8100.652501332174,8419.671218981846,0.008679152,-0.2492973
1809.1188038867467,6776.119091343663,-0.343704,0.20485336
-4898.350689987999,2467.347297265183,-0.45431793,0.4636475
-9756.319263817812,-2297.742409400801,-0.1404947,0.45390776
-11181.80796420179,-5298.133639954044,0.33186278,0.3238165
-8811.377745716254,-5286.019005106588,0.6244718,0.14782465
-3533.4351638413023,-2511.7676250391887,0.66971445,-0.10578581
2814.633496225586,1441.6415468472514,0.55300105,-0.38747132
8076.423231637263,4454.14741224795,0.35934296,-0.58756876
10531.65589405499,4898.350689987999,0.080174804,-0.63813126
9413.071276473229,2418.88875787536,-0.2854701,-0.55178475
5152.758021784573,-1845.4627084291144,-0.5902033,-0.3870985
-791.4894767004517,-5762.527975773187,-0.59749365,-0.23139113
-6404.603622688349,-7204.169522620438,-0.27590343,-0.11262594
-9829.007072902548,-5067.955577852382,0.10883883,0.00802128
-9921.885940066377,92.87886716382852,0.3420672,0.09751329
-6667.08737771656,6174.425560586687,0.41626433,0.11419442
-1154.9285221241284,10386.28027588552,0.35353056,0.028976709
4781.242553129259,10471.08271981771,0.12389991,-0.19094896
9118.28182851847,5802.910091931373,-0.262986,-0.49716768
10386.28027588552,-2168.519637694605,-0.6658187,-0.7531419
8104.690712947993,-10353.97458295897,-0.85602796,-0.88256395
3004.4294421690615,-15191.75209870969,-0.73063064,-0.9114827
-3214.4164461916303,-14190.27561798667,-0.39279407,-0.78716147
-8427.747642213484,-7103.214232224972,-0.03294511,-0.44291434
-10810.292495546477,3763.613225942964,0.18894488,-0.012277201
-9465.568027478872,14262.963427071403,0.3125545,0.33953956
-4769.127918281803,20029.52961446041,0.3065795,0.46664694
1728.3545715703742,18236.56365703694,0.04207185,0.24447563
7777.595572066683,8916.371247727539,-0.49801382,-0.27920577
11238.34292682325,-4813.548246055809,-0.97647846,-0.81668293
10786.063225851563,-17792.36037929689,-1.0203252,-1.1684458
6457.100373693991,-24762.313628199845,-0.78392315,-1.3737706
-310.9422944180346,-22476.6858536465,-0.4954564,-1.3686743
-7175.902041309708,-11173.731540970151,-0.15843825,-0.94151497
-11662.355146484208,5318.324698033137,0.098284096,-0.19164342
-12070.21451968189,20837.171937624134,0.30551228,0.5111501
-8100.652501332174,29228.57567529525,0.3880984,0.8697256
-1058.0114433444814,26761.228378030068,0.1748791,0.7009157
6602.475991863462,13766.263398325713,-0.48120302,0.01095368
12090.40557776098,-5281.980793490769,-1.139561,-0.7659539
13318.021908969846,-23320.672081352594,-1.101792,-1.2659957
9699.784301196352,-33291.0165608088,-0.79545724,-1.5926521
2386.583064948811,-30940.777400402352,-0.5780045,-1.7381932
-6037.126365648854,-16584.93510616712,-0.30252331,-1.3853745
-12494.226739342845,4765.0897066659845,-0.011473671,-0.4232148
-14537.561816947073,25202.478694324076,0.28030497,0.5908822
-11262.572196518162,36828.48993626592,0.45488855,1.1692544
-3703.0400517056846,34829.57518643569,0.3539457,1.0973845
5455.623892970971,19472.25641147744,-0.28717145,0.31965467
12861.70399638234,-3844.377458259337,-1.1813219,-0.66590375
15700.566762302838,-26474.515353306942,-1.1791495,-1.2716366
12776.901552450148,-39736.00229965533,-0.83574545,-1.669587
5015.45882684674,-38298.3989644239,-0.64715564,-1.9245679
-4829.7010925190825,-22270.73706123975,-0.4458134,-1.7141914
-13136.302386258008,2632.9139735137474,-0.14486241,-0.6690737
-16766.654628878958,27161.011327996115,0.20059326,0.5863997
-14226.619522529038,41969.13332320304,0.44964907,1.3493438
-6315.762967140339,41201.873116197494,0.45096168,1.3865128
4139.166906214097,24822.88680243713,-0.07697593,0.59528625
13289.754427659116,-1267.9984473670502,-1.145031,-0.5589304
17683.328665669786,-27342.73085070795,-1.269786,-1.2537799
15571.343990596642,-43503.65373721412,-0.9180428,-1.6894585
7595.876049354845,-43455.19519782429,-0.722062,-2.0072243
-3367.8684875927383,-26983.330016900098,-0.5755261,-1.9303076
-13277.639792811658,-104.9935020112844,-0.27074784,-0.89096487
-18402.130333285502,27116.59100022211,0.09388453,0.5277504
-16742.425359184046,44371.86923461512,0.38675854,1.4264417
-8807.339534100434,45017.983093146104,0.45391205,1.5641074
2531.958683118282,28651.11141423319,0.044403493,0.81052256
13075.729212020728,1348.762679683423,-1.0810208,-0.4500239
18878.639303952103,-26623.92918309223,-1.3397688,-1.229478
17695.443300517243,-44658.58225933824,-1.0067651,-1.687985
9897.656670371463,-45878.12216731547,-0.80482185,-2.0379233
-1659.7049741014573,-29745.46676212004,-0.6865233,-2.057841
-12688.06089690214,-2334.086313943169,-0.3676743,-1.0581404
-19052.282403432306,25993.968171024528,0.0030184835,0.45554778
-18349.63358227986,44472.82452501058,0.30263868,1.4332768
-10798.17786069902,46096.18559456967,0.395896,1.6413777
799.565899932089,30246.205002481547,0.059065342,0.94694126
12118.673059071712,2968.085537626694,-1.0341231,-0.34195584
18919.021420110286,-25359.968947341004,-1.3477271,-1.1871926
18660.575876697894,-43955.9334381858,-1.0439494,-1.6721426
11440.253507614185,-45773.12866530418,-0.86418056,-2.0382288
-20.191058079093157,-30189.670039860088,-0.763636,-2.1115592
-11416.02423791927,-3206.3400229599933,-0.428299,-1.1485085
-18470.77993075442,24835.001437284584,-0.045313597,0.40542367
-18575.7734327657,43233.093558954264,0.23235735,1.4081628
-11747.157590416398,45034.135939609376,0.31423452,1.6411037
-597.6553191411574,29640.473260108753,-0.0017134845,0.997635
10636.649396066274,3052.8879815588853,-1.0117658,-0.2497285
17743.901839907066,-24483.67702670836,-1.268373,-1.1175957
18099.264462099105,-42445.642293869634,-0.983034,-1.6351497
11666.393358100026,-44012.46840080726,-0.8500452,-2.0119426
977.2472110281088,-28723.799223317925,-0.7721168,-2.0952675
-9869.389189060734,-2564.264376044831,-0.43505976,-1.1512538
-16782.80747534223,24346.37783177053,-0.037837595,0.3921686
-17227.010753082282,41678.38208686409,0.20567173,1.3729641
-11169.693329354332,42865.61630191477,0.25087655,1.5850203
-1041.858596881207,27580.985336041253,-0.0864151,0.96707356
9211.160695682298,1833.3480735816584,-0.99360716,-0.19499588
15688.452127455384,-24382.721736312895,-1.1140376,-1.0324951
16019.58547995251,-40995.92432379074,-0.8253341,-1.5707047
10253.019292563504,-41698.573144943184,-0.7375641,-1.9511743
747.0691489264468,-26349.33079321657,-0.6773733,-2.005241
-8730.613513399881,-993.4000574913832,-0.3608384,-1.0739663
