I,Q,I_pim,Q_pim
8322.7541402022,-666.3049166100742,-0.018472254,-0.02443454
6396.527199456712,2192.7489073895167,-0.029754542,-0.03184991
1994.876538214404,4643.943358191425,-0.042218845,-0.039678495
-3670.734358779136,5802.910091931373,-0.050262146,-0.043190222
-8710.422455320788,5088.146635931475,-0.07301882,-0.059208654
-11234.304715207432,2515.805836655007,-0.08894346,-0.085890554
-10022.841230461843,-1235.6927544405012,-0.073891334,-0.09781981
-5124.490540473843,-4979.114922304372,-0.052911367,-0.08389472
2031.2204427567715,-7381.850833716458,-0.03842646,-0.062054582
9029.44117297046,-7422.232949874644,0.004898444,-0.016354041
13309.945485738208,-4833.739304134901,0.06503053,0.046297416
13091.882058484003,-266.52196664402965,0.057606936,0.04292713
8145.072829106179,4821.624669287446,-0.00749401,0.00013400987
-24.229269694911785,8637.734646236053,-0.04595428,-0.030572979
-8617.54358815696,9679.59324311726,-0.09549667,-0.051505726
-14509.29433563634,7321.277659479179,-0.16994561,-0.11951164
-15405.777314348075,2152.3667912313304,-0.15897548,-0.17901269
-10761.833956156652,-4155.319752677371,-0.09135091,-0.1732593
-2055.4497124516834,-9392.880218394135,-0.050873265,-0.13934624
7668.563858439581,-11553.323432857103,0.01671037,-0.047404893
14872.73338106002,-9667.478608269805,0.1385396,0.09411113
16847.41886119533,-4179.549022372284,0.1728675,0.16582559
12740.55764790778,3085.1936744854343,0.060446806,0.08962087
3929.179902191528,9546.332259795245,-0.027485283,0.009860743
-6428.8328923832605,12809.207245376698,-0.09630406,-0.030079266
-14549.676451794528,11541.208798009648,-0.21900876,-0.116134375
-17412.768487409936,6045.2027888804905,-0.23945089,-0.19851531
-13923.75365134264,-1788.9277458076535,-0.13608347,-0.23338363
-5334.477544496412,-9138.472886597565,-0.070037276,-0.19651912
5185.063714711123,-13289.754427659116,0.002932638,-0.112764195
13746.07234024662,-12667.869838823046,0.14245775,0.07014028
17170.47579046082,-7422.232949874644,0.2020085,0.21628523
14226.619522529038,537.082144903878,0.08914046,0.14447658
6065.393846959584,8290.44844727565,-0.019019134,0.0484036
-4207.816503683013,12970.735710009443,-0.078664675,-0.01928055
-12716.32837821287,12857.66578476652,-0.19442037,-0.08596739
-16298.222081443995,8040.079327094894,-0.23036815,-0.16809618
-13693.575589240978,367.47725703949544,-0.13332443,-0.19908899
-6012.897095953942,-7236.475215546987,-0.07121792,-0.17406425
3719.1928981689593,-11936.953536359872,-0.015327029,-0.13232273
11735.042955568942,-12045.985249986978,0.088719115,0.012914743
15018.10899922949,-7672.602070055399,0.12961294,0.1268535
12429.615353489748,-633.9992236835251,0.046059728,0.09390515
5136.605175321299,6267.304427750516,-0.032508165,0.027757667
-3880.721362801705,10394.356699117156,-0.0622013,-0.029335339
-11048.546980879775,10285.324985490051,-0.13157752,-0.069842584
-13592.620298845512,6214.807676744874,-0.14806017,-0.11587507
-10636.649396066274,24.229269694911785,-0.08749606,-0.12485201
-3521.3205289938464,-5681.763743456814,-0.056017533,-0.107315525
4777.20434151344,-8625.620011388597,-0.02013584,-0.084757596
10858.7510349363,-7761.44272560341,0.037605174,-0.008804463
12280.201523704458,-3703.0400517056846,0.044913217,0.036314078
8556.97041391968,1607.2082230958151,-0.009680748,0.006967373
1304.342351909418,5770.604399004824,-0.043665823,-0.020478077
-6396.527199456712,6965.915037287139,-0.06142576,-0.043500036
-11294.877889444711,4761.0514950501665,-0.09630598,-0.07570897
-11323.14537075544,286.7130247231228,-0.08731432,-0.09919404
-6453.062162078173,-4288.580735999386,-0.057375,-0.089941904
1288.1895054461434,-6719.584128722202,-0.04226299,-0.07365341
8629.658223004415,-5730.222282846637,-0.0036759675,-0.030200783
12401.347872179016,-1643.5521276381828,0.041305378,0.013159912
10891.056727862848,3751.498591095508,0.024030305,0.0056520626
4571.2555491066905,7894.703708925424,-0.030254051,-0.021164775
-4022.0587693553566,8625.620011388597,-0.058240503,-0.03862309
-11311.030735907983,5213.3311960218525,-0.09866543,-0.074104145
-14141.817078596849,-1215.501696361408,-0.12074979,-0.14678851
-11080.852673806325,-8040.079327094894,-0.12198679,-0.16039485
-3129.614002259439,-12179.246233308992,-0.086347975,-0.116068855
6630.743473174192,-11452.36814246164,-0.008778159,-0.025046403
14226.619522529038,-5592.9230879088045,0.089536816,0.083924085
16391.100948607826,3448.632719909111,0.16718428,0.10808025
11920.8006898966,12150.978751998262,0.067303084,0.09771028
2281.589562937527,16798.960321805505,-0.069312125,0.029256813
-8884.065554800989,15018.10899922949,-0.16250524,-0.048837043
-17130.093674302632,6921.494709513134,-0.23763712,-0.17107213
-18975.55638273175,-4785.280764745078,-0.23737,-0.38396955
-13346.289390280575,-15668.261069376287,-0.2808803,-0.4218989
-2091.793616994051,-21305.6044850591,-0.15347826,-0.25247762
10596.267279908088,-19019.97671050575,0.0991983,0.10611206
19779.160494279655,-9118.28182851847,0.31126347,0.41855127
21685.19637694605,5047.764519773289,0.4374806,0.40256956
15224.05779163624,18236.56365703694,0.2232616,0.33049798
2560.226164429012,25267.090080177175,-0.16660154,0.16369675
-11658.316934868388,23062.2265379402,-0.4139202,-0.04206566
-21979.98582490081,11965.221017670605,-0.52695185,-0.3294089
-24289.842869149063,-4223.969350146288,-0.4617383,-0.73148
-17388.539217715024,-19585.32633672036,-0.46983528,-0.92156506
-3606.1229729260376,-28259.404887498786,-0.23692124,-0.621667
12025.794191907884,-26696.616992176972,0.27129862,0.15463184
23595.27047122826,-15131.178924472411,0.58380914,0.77792156
26591.623490165686,2439.079815954454,0.74254405,0.8331264
19633.784876110185,19609.555606415273,0.5279044,0.57516503
5096.223059163112,29955.453766142607,-0.18610388,0.34624243
-11726.966532337305,29495.097641939283,-0.67027485,0.019075625
-24536.173777714004,18184.066906031298,-0.8582468,-0.4110709
-28424.971563747345,40.382116158186314,-0.7521404,-0.90040755
-21765.960609262424,-18321.36610096913,-0.58709335,-1.2715455
-6848.806900428399,-30153.32613531772,-0.37212488,-1.0203501
10866.827458167936,-31065.96196049273,0.35467353,-0.046359897
24794.619321126396,-20699.872742686304,0.79919136,0.88020825
29688.931799498576,-2855.0156123837723,0.952211,1.1545537
23607.38510607572,15934.78303602032,0.8461964,0.67005
8694.269608857512,28808.601667250114,-0.021164073,0.4501971
-9578.637952721792,31154.80261604074,-0.65701306,0.08852428
-24439.25669893436,22266.698849623932,-0.99504745,-0.34947327
-30339.083869645376,5556.579183366436,-0.9484761,-0.8058747
-25036.912018075513,-12768.825129218512,-0.6063281,-1.2533433
-10454.929873354436,-26058.579556877627,-0.45728463,-1.0939932
8027.9646922474385,-29656.62610657203,0.19905813,-0.28041813
23567.00298991753,-22569.56472081033,0.8103268,0.73059654
30395.61883226684,-7725.098821061041,1.0664331,1.2424827
25981.853536177074,9247.504600224664,0.8506826,0.80767727
11989.450287365516,22173.819982460103,0.24261901,0.37645546
-6384.412564609256,26611.81454824478,-0.34513333,0.10625672
-22323.233812245395,21410.59798707038,-0.7873508,-0.23360413
-29927.18628483187,8972.906210348998,-0.9345819,-0.6803068
-26438.171448764577,-5831.177573242104,-0.61403763,-1.0100238
-13204.951983726924,-17558.14410557941,-0.31635845,-0.85395825
4793.357187976715,-22258.622426392296,0.02214162,-0.3817152
20861.40120731905,-18777.68401355663,0.5862396,0.39146894
29058.97078743087,-9033.47938458628,1.031047,1.0179259
26426.056813917123,2955.9709027792383,0.8181598,0.7636343
14052.976423048836,12704.213743365412,0.22522658,0.32731137
-3371.9066992085573,16964.52699805407,-0.07741095,0.050903037
-19318.80437007633,14816.198418438558,-0.39430517,-0.1252379
-27904.04226530674,7781.633783682502,-0.72453177,-0.5174811
-26030.312075566897,-989.3618458755648,-0.5744177,-0.7432009
-14537.561816947073,-8100.652501332174,-0.20101292,-0.56461704
2176.596060926242,-11214.11365712834,-0.04100343,-0.3416694
17820.62786060762,-9829.007072902548,0.30194283,0.07611947
26599.69991339732,-5265.827947027495,0.80118835,0.59293175
25351.892524109368,169.6048878643825,0.7288737,0.5501729
14695.052069963998,4191.663657219739,0.1411005,0.2509357
-1243.7691776721383,5520.235278824069,-0.08198991,0.087473586
-16443.597699613467,4272.427889536112,-0.18971264,-0.04265977
-25254.97544532972,1696.048878643825,-0.55548704,-0.30970696
-24495.791661555817,-561.3114145987897,-0.52425903,-0.5275719
-14606.21141441599,-1324.533409988511,-0.17133057,-0.3717917
557.2732029829712,-403.8211615818631,-0.070272535,-0.22119431
15236.172426483696,1348.762679683423,0.12784562,0.009739187
23954.67130503612,2552.149741197375,0.5529511,0.34385818
23554.88835507008,2071.6025589149576,0.56944203,0.3505869
14343.727659387778,-310.9422944180346,0.12181911,0.13337469
-68.64959746891672,-3719.1928981689593,-0.058614504,0.03578788
-14190.27561798667,-6505.558913083815,-0.17789811,-0.02652411
-22735.131397058893,-7010.335365061143,-0.53612494,-0.30023316
-22597.83220212106,-4433.956354168857,-0.50145483,-0.4183465
-13988.36503719574,694.5723979208045,-0.17903662,-0.27235442
-278.6366014914856,6549.97924085782,-0.044181924,-0.14888772
13281.678004427478,10713.375416766828,0.094623655,0.09691052
21608.470356245496,11173.731540970151,0.38437214,0.3572038
21669.043530482773,7252.628062010262,0.38110664,0.30377308
13588.582087229694,32.30569292654905,0.08034689,0.043658018
545.1585681355152,-7947.200459931066,-0.031079695,-0.012184449
-12465.959258032117,-13600.69672207715,-0.23666184,-0.10405396
-20558.535336132652,-14537.561816947073,-0.62962747,-0.3574014
-20780.636975002675,-10051.108711772573,-0.568619,-0.39067283
-13184.760925647832,-1538.5586256268984,-0.2134235,-0.17936721
-779.3748418529958,7987.582576089252,-0.036758088,-0.059237212
11694.660839410755,14973.688671455484,0.08892918,0.14503464
19544.944220562174,16693.966819794223,0.29680592,0.4038784
19904.345054370035,12352.889332789193,0.26904413,0.30799845
12784.977975681786,3416.327026982562,0.024234973,0.031694196
1001.4764807230206,-6893.227228202403,-0.027167251,-0.030090336
-10927.400632405215,-14783.892725512009,-0.20163895,-0.15062134
-18519.23847014424,-17364.309948020113,-0.6074189,-0.3801846
-19007.862075658297,-13705.690224088434,-0.5866444,-0.38342172
-12360.96575602083,-5189.101926326941,-0.21060626,-0.13663888
-1219.539907977227,5023.535250078377,-0.042335674,-0.018975472
10135.911155704764,13200.913772111106,0.07721018,0.09241468
17436.99775710485,16455.71233446092,0.22059733,0.32260314
18038.691287861824,13782.416244788988,0.19959532,0.2707465
11872.342150506776,6388.450776225074,0.011217706,0.029606193
1405.2976423048838,-2850.9774007679534,-0.035363905,-0.032255337
-9316.154197693582,-10551.846952134085,-0.09758663,-0.11340592
-16278.031023364902,-14052.976423048836,-0.36805645,-0.27800184
-16956.450574822433,-12421.53893025811,-0.4073562,-0.3057375
-11270.6486197498,-6646.896319637467,-0.18094249,-0.14879078
-1534.5204140110798,860.1390741693684,-0.044005062,-0.045498084
8488.320816450763,7264.742696857717,0.022526942,0.012051471
15022.147210845307,10430.700603659525,0.12723252,0.13416731
15720.757820381932,9639.211126959071,0.1289466,0.13643107
10511.464835975898,5710.031224767545,0.0035216622,0.011182353
1534.5204140110798,524.967510056422,-0.036231384,-0.033130765
-7688.754916518674,-3852.4538814909743,-0.052504275,-0.053528886
-13693.575589240978,-6004.820672722304,-0.14824632,-0.1315047
-14327.574812924504,-5633.305204066991,-0.17187321,-0.16725856
-9550.370471411064,-3509.2058941463906,-0.09189834,-0.11937155
-1377.0301609941532,-965.1325761806528,-0.043508004,-0.0754661
6969.953248902957,803.6041115479076,-0.019054327,-0.04221914
12328.66006309428,1276.0748705986875,0.039982654,0.0096114725
12780.939764065968,771.2984186213586,0.053468212,0.017309599
8379.289102823659,161.52846463274523,-0.010824915,-0.013273593
1009.5529039546578,294.7894479547601,-0.046329904,-0.03135125
-6380.374352993437,1482.0236630054376,-0.05254123,-0.04181307
-10963.744536947584,3230.569292654905,-0.08521865,-0.07090154
-11121.23478996451,4458.185623863769,-0.09585352,-0.0836741
-6998.220730213688,4046.288039050268,-0.06375045,-0.07347675
-415.935796429319,1473.9472397738004,-0.04851776,-0.06646636
5960.4003449483,-2729.831052293395,-0.034159806,-0.054104023
9655.363973422349,-7046.679269603512,0.012497231,-0.019298716
9380.76558354668,-9530.179413331967,0.017167926,0.011495065
5443.509258123515,-8661.963915930965,-0.026788613,0.017971128
-403.8211615818631,-4131.090482982459,-0.05054446,-0.0026978515
-5738.298706078275,2850.9774007679534,-0.06115321,-0.025318125
-8460.053335140032,9808.816014823456,-0.09618484,-0.055772964
-7616.067107433939,13931.830074574278,-0.13646731,-0.059305094
-3739.383956248053,13196.875560495288,-0.1016894,-0.05393581
1441.6415468472514,7317.23944786336,-0.056048445,-0.06341937
5730.222282846637,-1958.532633672036,-0.045005042,-0.07252508
7406.080103411369,-11351.412852066172,0.010364585,-0.06340361
5887.712535863564,-17247.201811161372,0.0035452135,-0.012304459
1946.4179988245803,-17113.94082783936,-0.06974455,0.03508185
-2653.1050315928405,-10555.8851637499,-0.08926199,0.077317186
-5932.132863637569,335.1715641129464,-0.07225326,0.04771418
-6521.711759547089,11682.5462045633,-0.08579242,-0.037922118
-4232.045773377926,19234.00192614414,-0.16955909,-0.0098268315
-117.10813685874032,19960.880016991498,-0.14723828,0.016002584
4001.867711276263,13334.17475543312,-0.07503651,-0.027684674
6319.801178756158,1582.9789534009035,-0.052060004,-0.07945956
5810.98651516301,-11032.3941344165,-0.009368621,-0.11624129
2685.4107245193895,-19819.54261043784,-0.03947351,-0.11000759
-1708.163513491281,-21418.67441030202,-0.15966779,-0.057464756
-5451.585681355152,-15151.369982551503,-0.17493708,0.046991818
-6873.0361701233105,-3274.98962042891,-0.09689763,0.1019789
-5277.9425818749505,9792.66316836018,-0.08440404,0.025328308
-1276.0748705986875,19165.352328675224,-0.1259489,0.01842859
3489.0148360672974,21366.177659296376,-0.122418165,0.073706925
6957.838614055501,15627.878953218104,-0.062301632,0.019825019
7567.608568044115,4223.969350146288,-0.0479608,-0.045590002
4926.61817129873,-8464.091546755852,-0.034609333,-0.094483346
16.152846463274525,-17630.831914664144,-0.06757979,-0.14745465
-5193.14013794276,-19888.19220790676,-0.20623119,-0.1487
-8488.320816450763,-14573.90572148944,-0.21220973,-0.05908381
-8383.327314439479,-3985.714864812989,-0.10768209,0.028875902
-4752.975071818529,7628.181742281395,-0.06945944,0.013300594
1078.2025014235746,15728.834243613568,-0.060274825,0.013188608
6796.310149422757,17291.622138935378,-0.044855934,0.063469686
10026.87944207766,11997.526710597152,-0.020008055,0.026667647
9320.1924093094,2257.3602932426147,-0.029993087,-0.030155405
4757.013283434348,-7801.824841761595,-0.031733364,-0.059535302
-1986.8001149827664,-14057.014634664654,-0.07341957,-0.09285845
-8278.333812428195,-14093.358539207024,-0.17150354,-0.12088928
-11561.39985608874,-8141.034617490361,-0.17640655,-0.099041134
-10370.127429422246,1049.935020112844,-0.10703007,-0.058067314
-4967.000287456916,9396.918430009957,-0.06558149,-0.051983666
2669.2578780561153,13241.295888269293,-0.054985583,-0.012115739
9610.943645648342,10919.32420917358,-0.01200119,0.021836914
13071.69100040491,3464.7855663723853,0.02320563,0.015354499
11541.208798009648,-5786.7572454680985,0.04102079,-0.009883754
5419.279988428603,-12627.48772266486,-0.018919114,-0.0146905165
-3085.1936744854343,-13798.569091252262,-0.103947826,-0.031353116
-10741.642898077558,-8447.938700292576,-0.16382349,-0.055164926
-14533.523605331253,1393.1830074574275,-0.17163973,-0.08884639
-12853.627573150705,11565.43806770456,-0.1885755,-0.1167268
-6150.196290891775,17481.418084878853,-0.18167411,-0.06541433
3161.919695185988,16100.349712268882,-0.09074037,-0.015534885
11597.743760631109,7329.354082710815,-0.017294254,-0.0049283206
15902.47734309377,-5710.031224767545,0.12955314,0.0076607093
14287.192696766317,-17800.436802528526,0.23141396,0.098517716
7204.169522620438,-23688.14933839209,0.036499053,0.1496233
-2826.748131073042,-20275.86052302535,-0.21960124,0.18787329
-12094.4437893768,-8068.346808405625,-0.23956081,0.19974948
-17089.71155814445,8738.689936631517,-0.33102688,-0.05085145
-15817.67489916158,23748.72251262937,-0.60621345,-0.19380069
-8601.390741693684,30734.8286079956,-0.6811274,-0.047252953
2002.9529614460412,26207.99338666292,-0.30155593,0.040763415
12126.74948230335,10979.897383410858,-0.05974231,-0.09656547
18006.385594935276,-9849.198130981642,0.18594496,-0.15113795
17384.501006099206,-28618.80572130664,0.7886696,0.08605841
10353.97458295897,-37918.80707253695,0.64509034,0.19632895
-613.8081656044319,-33492.92714159973,-0.33639216,0.44716507
-11573.514490936195,-16092.273289037244,-0.5087308,0.58572495
-18519.23847014424,8569.085048767136,-0.5601139,0.31269056
-18870.562880720463,31651.502644786433,-1.1464123,-0.33214507
-12405.386083794834,44416.28956238912,-1.6937364,0.0923273
-1360.8773145308787,41504.73898738389,-1.020152,0.30254403
10333.783524879876,23151.067193488212,-0.2023732,0.003065981
18486.932777217695,-4688.363685965431,0.06395486,-0.2576966
