I,Q,I_pim,Q_pim
-20594.879240675014,-3933.218113807347,0.0,0.0
2725.792840677576,-22953.1948243131,0.0,0.0
25529.573835205385,-34211.72880921544,0.0,0.0
39574.47383502259,-33145.64094263932,0.0,0.0
39675.42912541805,-19670.12878065255,0.0,0.0
25634.56733721667,1627.3992811749083,0.0,0.0
2321.9716790957127,23054.15011470857,0.0,0.0
-22012.29151782736,36626.57935547498,0.0,0.0
-38710.2965492374,37070.78263321504,0.0,0.0
-41827.79591664938,23853.716014640653,0.0,0.0
-30250.243214097365,1518.3675675478053,0.0,0.0
-8080.461443253081,-21911.336227431893,0.0,0.0
16847.41886119533,-37834.00462860476,0.0,0.0
35770.47849292144,-40256.931598095936,0.0,0.0
42118.54715298832,-28041.341460244577,0.0,0.0
33824.060494096855,-5431.394623276059,0.0,0.0
13952.02113265337,19496.48568117235,0.0,0.0
-10422.624180427889,37696.705433666924,0.0,0.0
-30803.47820546452,42494.10083325946,0.0,0.0
-40252.893386480115,32035.1327482892,0.0,0.0
-35778.55491615307,9970.3444794562,0.0,0.0
-19282.460465533964,-15825.751322393216,0.0,0.0
3287.1042552763656,-36109.6882686502,0.0,0.0
24071.77944189486,-43608.6472392254,0.0,0.0
36113.72648026602,-35612.98823990451,0.0,0.0
35685.67604898924,-14969.650459839666,0.0,0.0
23425.66558336388,10983.935595026676,0.0,0.0
3921.1034789598903,33044.68565224386,0.0,0.0
-16031.700114799964,43439.042351361015,0.0,0.0
-29838.345629283867,38552.80629622047,0.0,0.0
-33286.97834919298,20187.01986747734,0.0,0.0
-25828.401494775964,-5136.605175321299,0.0,0.0
-10499.350201128442,-28534.00327737445,0.0,0.0
7301.086601400085,-41884.33087927084,0.0,0.0
21765.960609262424,-40636.52348998289,0.0,0.0
28554.19433545354,-25364.00715895682,0.0,0.0
26090.885249804174,-1490.100086237075,0.0,0.0
15805.560264314125,22694.74928090071,0.0,0.0
1413.374065536521,38887.97786033342,0.0,0.0
-12437.691776721384,41658.191028785,0.0,0.0
-21689.234588561867,30205.82288632336,0.0,0.0
-24011.20626765758,8609.467164925321,0.0,0.0
-19282.460465533964,-15704.604973918656,0.0,0.0
-9392.880218394135,-34486.32719909111,0.0,0.0
2527.920471502463,-41460.31865960989,0.0,0.0
13108.034904947275,-34413.63939000638,0.0,0.0
19613.59381803109,-15874.20986178304,0.0,0.0
20566.61175936429,7846.2451695356,0.0,0.0
15983.241575410142,28776.29597432357,0.0,0.0
7220.322369083712,39937.91288044626,0.0,0.0
-3408.2506037509247,37704.78185689856,0.0,0.0
-13160.531655952918,22908.774496539096,0.0,0.0
-19496.48568117235,529.0057216722407,0.0,0.0
-20643.33778006484,-21955.7565552059,0.0,0.0
-16068.044019342333,-37082.897268062494,0.0,0.0
-6703.431282258928,-39836.9575900508,0.0,0.0
5116.414117242206,-29317.41633084326,0.0,0.0
16140.73182842707,-9025.40296135464,0.0,0.0
23029.920845013658,14323.536601308684,0.0,0.0
23352.977774279145,32947.768573464215,0.0,0.0
16455.71233446092,40624.40885513543,0.0,0.0
3900.9124208807975,34736.69631927187,0.0,0.0
-10777.986802619927,17178.552213692456,0.0,0.0
-22997.615152087103,-6243.075158055603,0.0,0.0
-28566.308970300997,-27710.208107747447,0.0,0.0
-25121.714462007705,-39978.29499660445,0.0,0.0
-13160.531655952918,-38831.44289771196,0.0,0.0
3908.988844112435,-24548.28841256146,0.0,0.0
20659.490626528117,-1841.4244968132955,0.0,0.0
31384.9806781424,21640.776049172044,0.0,0.0
32075.51486444739,37910.73064930531,0.0,0.0
21927.48907389517,41359.36336921442,0.0,0.0
3852.4538814909743,30690.408280221596,0.0,0.0
-16314.37492790727,9469.60623909469,0.0,0.0
-31716.11403063953,-15090.796808314224,0.0,0.0
-36836.56635949755,-34542.86216171257,0.0,0.0
-29499.1358535551,-42154.891057530695,0.0,0.0
-11803.69255303786,-35241.472771249195,0.0,0.0
10458.968084970254,-16156.884674890343,0.0,0.0
29684.89358788276,8488.320816450763,0.0,0.0
39142.385192129994,30121.02044239117,0.0,0.0
35302.045945486476,41205.911327813315,0.0,0.0
19234.00192614414,37902.654226073675,0.0,0.0
-3694.963628474048,21442.903679996933,0.0,0.0
-25630.529125600853,-2321.9716790957127,0.0,0.0
-38944.51282295488,-24984.41526706987,0.0,0.0
-38928.35997649161,-38601.264835610295,0.0,0.0
-25517.45920035793,-38508.38596844647,0.0,0.0
-3303.2571017396403,-24948.071362527506,0.0,0.0
20029.52961446041,-2947.894479547601,0.0,0.0
36404.47771660496,19561.09706702545,0.0,0.0
40180.20557739538,34595.35891271821,0.0,0.0
30141.211500470265,37042.51515190431,0.0,0.0
9885.54203552401,26393.751120990575,0.0,0.0
-13491.665008450049,6848.806900428399,0.0,0.0
-31889.75713011973,-14327.574812924504,0.0,0.0
-39065.65917142944,-29543.556181329102,0.0,0.0
-32778.16368559983,-33626.18812492174,0.0,0.0
-15482.503335048632,-25622.452702369217,0.0,0.0
6634.781684790011,-9009.250114891369,0.0,0.0
25888.974669013245,9796.701379976,0.0,0.0
35790.66955100053,23906.212765646294,0.0,0.0
33282.940137577156,28534.00327737445,0.0,0.0
19649.93772257346,22654.36716474252,0.0,0.0
-68.64959746891672,9162.702156292477,0.0,0.0
-18975.55638273175,-6416.718257535805,0.0,0.0
-30730.790396379783,-18204.25796411039,0.0,0.0
-31724.190453871168,-22194.011040539197,0.0,0.0
-22133.437866301916,-17659.099395974874,0.0,0.0
-5697.916589920089,-7188.016676157164,0.0,0.0
11755.234013648036,4591.446607185783,0.0,0.0
24390.79815954453,12986.888556472715,0.0,0.0
28336.130908199335,15123.102501240774,0.0,0.0
22832.04847583854,10983.935595026676,0.0,0.0
10285.324985490051,3121.5375790278017,0.0,0.0
-4769.127918281803,-4595.484818801602,0.0,0.0
-17311.81319701447,-8762.919206326429,0.0,0.0
-23506.42981568025,-7927.009401851973,0.0,0.0
-21854.80126481043,-3109.422944180346,0.0,0.0
-13475.512161986771,2818.6717078414044,0.0,0.0
-1518.3675675478053,6549.97924085782,0.0,0.0
10043.032288540937,5968.476768179937,0.0,0.0
17695.443300517243,1215.501696361408,0.0,0.0
19435.91250693507,-5362.745025807142,0.0,0.0
15224.05779163624,-10240.904657716048,0.0,0.0
6788.233726191119,-10418.585968812067,0.0,0.0
-3073.0790396379784,-4938.732806146186,0.0,0.0
-11399.871391455996,4437.994565784676,0.0,0.0
-15930.7448244045,13778.37803317317,0.0,0.0
-15631.917164833922,18628.270183771347,0.0,0.0
-10874.903881399574,15975.165152178504,0.0,0.0
-3218.454657807449,5819.062938394648,0.0,0.0
5104.29948239475,-8520.626509377313,0.0,0.0
11763.310436879672,-21455.018314844387,0.0,0.0
14933.306555297298,-27334.654427476315,0.0,0.0
13766.263398325713,-22836.08668745436,0.0,0.0
8569.085048767136,-8597.352530077866,0.0,0.0
795.5276883162703,10672.993300608645,0.0,0.0
-7345.50692917409,27762.704858753088,0.0,0.0
-13443.206469060224,35669.52320252597,0.0,0.0
-15559.229355749188,30460.230218119937,0.0,0.0
-12877.856842845616,13071.69100040491,0.0,0.0
-6008.858884338123,-10701.260781919373,0.0,0.0
3060.9644047905226,-32164.3555199954,0.0,0.0
11492.750258619824,-42930.22768776787,0.0,0.0
16483.979815771654,-38217.63473210752,0.0,0.0
16164.96109812198,-18882.67751556792,0.0,0.0
10366.089217806426,8585.23789523041,0.0,0.0
795.5276883162703,34276.340195068544,0.0,0.0
-9437.30054616814,48494.88329436594,0.0,0.0
-16794.922110189687,45417.76604311215,0.0,0.0
-18559.62058630243,25505.344565510473,0.0,0.0
-13838.95120741045,-4510.682374869411,0.0,0.0
-4038.2116158186313,-33896.748303181594,0.0,0.0
7531.264663501747,-51818.33145418468,0.0,0.0
16782.80747534223,-51394.31923452372,0.0,0.0
20259.707676562073,-32325.883984628144,0.0,0.0
16492.05623900329,-1154.9285221241284,0.0,0.0
6602.475991863462,31021.541632718723,0.0,0.0
-5972.514979795756,52557.32417987949,0.0,0.0
-16685.890396562583,55529.447929122,0.0,0.0
-21511.55327746585,38677.99085631085,0.0,0.0
-18486.932777217695,7898.741920541243,0.0,0.0
-8524.66472099313,-25856.668976086698,0.0,0.0
4841.815727366539,-50538.21837197017,0.0,0.0
16685.890396562583,-57350.6813678562,0.0,0.0
22533.220816267964,-43927.66595687507,0.0,0.0
20029.52961446041,-15123.102501240774,0.0,0.0
9929.962363298016,18785.76043678827,0.0,0.0
-4118.975848135004,45805.434358230734,0.0,0.0
-16883.762765737698,56555.15367953993,0.0,0.0
-23502.391604064433,47505.52144849038,0.0,0.0
-21325.795543138192,22169.781770844285,0.0,0.0
-11012.203076337408,-10341.859948111514,0.0,0.0
3699.001840089866,-38621.45589368939,0.0,0.0
17275.469292472106,-53025.756727314445,0.0,0.0
24532.135566098183,-48975.43047664836,0.0,0.0
22569.56472081033,-28404.780505668252,0.0,0.0
11969.259229286425,1175.1195802032216,0.0,0.0
-3404.2123921351063,29430.486256086184,0.0,0.0
-17768.131109601978,46879.59864803849,0.0,0.0
-25630.529125600853,48082.98570955244,0.0,0.0
-23873.907072719747,33278.90192596134,0.0,0.0
-12986.888556472715,8060.270385173988,0.0,0.0
3040.7733467114294,-18805.951494867364,0.0,0.0
18212.334387342027,-38431.65994774591,0.0,0.0
26741.037319950978,-44755.49933811789,0.0,0.0
25275.16650340881,-36368.133812062595,0.0,0.0
14202.390252834126,-16693.966819794223,0.0,0.0
-2435.0416043386344,7438.385796337919,0.0,0.0
-18430.397814596232,28162.487808719136,0.0,0.0
-27730.39916582654,39142.385192129994,0.0,0.0
-26732.960896719334,37434.221678638714,0.0,0.0
-15668.261069376287,24168.696520674508,0.0,0.0
1429.5269119997954,3973.600229965533,0.0,0.0
18220.410810573663,-16702.04324302586,0.0,0.0
28412.856928899888,-31582.853047317516,0.0,0.0
28126.143904176766,-36404.47771660496,0.0,0.0
17364.309948020113,-30064.485479769708,0.0,0.0
52.4967510056422,-14759.663455817095,0.0,0.0
-17428.92133387321,4744.898648586892,0.0,0.0
-28598.614663227545,22577.64114404197,0.0,0.0
-29281.072426300896,33436.39217897827,0.0,0.0
-19181.5051751385,34102.69709558834,0.0,0.0
-1986.8001149827664,24338.30140853889,0.0,0.0
15979.203363794324,7002.2589418295065,0.0,0.0
28122.10569256095,-12736.519436291965,0.0,0.0
29999.874093916613,-28844.945571792483,0.0,0.0
20934.089016403785,-36222.758193893125,0.0,0.0
4288.580735999386,-32277.425445238317,0.0,0.0
-13847.027630642086,-17881.2010348449,0.0,0.0
-26862.183668425536,2729.831052293395,0.0,0.0
-30076.60011461717,23098.57044248257,0.0,0.0
-22420.15089102504,36541.776911542795,0.0,0.0
-6768.042668112026,38314.55181088717,0.0,0.0
11125.273001580328,27338.692639092133,0.0,0.0
24790.58110951058,6784.1955145753,0.0,0.0
29373.951293464725,-16758.578205647318,0.0,0.0
23397.39810205315,-35342.42806164466,0.0,0.0
9199.046060834842,-42372.954484784896,0.0,0.0
-7975.467941241796,-34974.95080460516,0.0,0.0
-21943.64192035844,-15211.943156788784,0.0,0.0
-27799.048763295457,10406.471333964611,0.0,0.0
-23671.996491928818,33036.609229012225,0.0,0.0
-11315.068947523803,44565.703392174415,0.0,0.0
4652.019781423063,40575.950315745606,0.0,0.0
18474.818142370237,22089.01753852791,0.0,0.0
25347.85431249355,-4615.675876880696,0.0,0.0
23102.60865409839,-30104.867595927895,0.0,0.0
12873.818631229797,-45139.12944162066,0.0,0.0
-1425.4887003839767,-44089.19442150782,0.0,0.0
-14606.21141441599,-27080.24709567974,0.0,0.0
-22117.285019838644,-113.06992524292168,0.0,0.0
-21604.43214462968,27068.132460832287,0.0,0.0
-13641.078838235337,44480.900948242226,0.0,0.0
-1405.2976423048838,45651.98231682963,0.0,0.0
10628.572972834638,30060.44726815389,0.0,0.0
18297.13683127422,3420.3652385983805,0.0,0.0
19213.810868065048,-24398.87458277617,0.0,0.0
13491.665008450049,-43035.22118977915,0.0,0.0
3561.702645152033,-45546.98881481834,0.0,0.0
-6856.883323660036,-31057.885537261092,0.0,0.0
-14145.855290212665,-5092.184847547294,0.0,0.0
-16043.81474964742,22484.76227687814,0.0,0.0
-12360.96575602083,41242.25523235568,0.0,0.0
-4837.77751575072,44145.72938412928,0.0,0.0
3594.008338078582,30262.357848944823,0.0,0.0
9966.306267840382,5092.184847547294,0.0,0.0
12320.583639862643,-21596.35572139804,0.0,0.0
10289.363197105871,-39513.90066078531,0.0,0.0
5088.146635931475,-41876.254456039205,0.0,0.0
-1122.6228291975794,-28000.95934408639,0.0,0.0
-6097.699539886133,-3513.244105762209,0.0,0.0
-8306.601293738924,21854.80126481043,0.0,0.0
-7434.3475847221,38177.25261594934,0.0,0.0
-4280.504312767749,39162.57625020909,0.0,0.0
-351.32441057622094,24653.281914572744,0.0,0.0
2834.824554304679,625.9228004518878,0.0,0.0
4333.001063773391,-23247.98427226786,0.0,0.0
4009.944134507901,-37434.221678638714,0.0,0.0
2483.500143728458,-36372.17202367841,0.0,0.0
726.8780908473536,-20655.4524149123,0.0,0.0
-456.3179125875053,3242.683927502361,0.0,0.0
-718.8016676157164,25602.261644290124,0.0,0.0
-323.0569292654905,37361.533869553976,0.0,0.0
125.18456009037756,33795.793012786125,0.0,0.0
16.152846463274525,16415.330218302737,0.0,0.0
-868.2154974010057,-7688.754916518674,0.0,0.0
-2216.9781770844284,-28651.11141423319,0.0,0.0
-3299.218890123822,-37898.61601445785,0.0,0.0
-3299.218890123822,-31603.04410539661,0.0,0.0
-1780.8513225760164,-12260.010465625364,0.0,0.0
1033.7821736495696,12304.43079339937,0.0,0.0
4240.122196609563,32071.47665283157,0.0,0.0
6529.788182778727,38900.09249518088,0.0,0.0
6731.698763569658,29858.536687362957,0.0,0.0
4369.344968315759,8447.938700292576,0.0,0.0
-80.76423231637263,-16746.463570799864,0.0,0.0
-5181.025503095304,-35507.99473789323,0.0,0.0
-9061.746865897008,-40111.55597992647,0.0,0.0
-10075.337981467484,-28493.621161216262,0.0,0.0
-7498.958970575198,-5120.452328858024,0.0,0.0
-1893.921247818938,20716.025589149576,0.0,0.0
4958.923864225279,38613.37947045775,0.0,0.0
10648.76403091373,41258.40807881895,0.0,0.0
12986.888556472715,27370.998332018684,0.0,0.0
10846.636400088842,2297.742409400801,0.0,0.0
4656.057993038882,-24039.47374896831,0.0,0.0
-3618.2376077734934,-41141.29994196021,0.0,0.0
-11145.464059659422,-42070.0886135985,0.0,0.0
-15167.52282901478,-26292.795830595107,0.0,0.0
-14052.976423048836,76.72602070055399,0.0,0.0
-7922.971190236154,26644.120241171328,0.0,0.0
1296.2659286777807,42889.84557160968,0.0,0.0
10475.12093143353,42308.3430989318,0.0,0.0
16378.986313760368,25049.02665292297,0.0,0.0
16782.80747534223,-2144.290367999693,0.0,0.0
11351.412852066172,-28562.27075868518,0.0,0.0
1792.9659574234722,-43794.40497355306,0.0,0.0
-8686.193185625876,-41827.79591664938,0.0,0.0
-16459.750546076742,-23453.93306467461,0.0,0.0
-18729.22547416681,4070.51730874518,0.0,0.0
-14594.096779568534,29890.84238028951,0.0,0.0
-5346.592179343867,43867.09278263779,0.0,0.0
5915.9800171742945,40559.79746928233,0.0,0.0
15337.127716879162,21378.292294143834,0.0,0.0
19645.89951095764,-6016.935307569761,0.0,0.0
17303.736773782835,-30791.363570617064,0.0,0.0
9037.517596202097,-43216.94071249099,0.0,0.0
-2378.506641717174,-38536.6534497572,0.0,0.0
-13059.576365557454,-18769.607590325,0.0,0.0
-19383.41575592943,8112.76713617963,0.0,0.0
-19177.46696352268,31421.32458268477,0.0,0.0
-12510.37958580612,42017.59186259286,0.0,0.0
-1635.4757044065457,35875.47199493272,0.0,0.0
9772.472110281087,15668.261069376287,0.0,0.0
17873.12461161326,-10410.509545580431,0.0,0.0
19985.10928668641,-31946.29209274119,0.0,0.0
15430.00658404299,-40462.88039050269,0.0,0.0
5794.833668699735,-32778.16368559983,0.0,0.0
-5673.687320225177,-12191.360868156447,0.0,0.0
-15163.48461739896,12906.124324156346,0.0,0.0
-19573.211701872904,32451.06854471852,0.0,0.0
-17513.723777805404,38734.525818932314,0.0,0.0
-9760.357475433631,29446.63910254946,0.0,0.0
1066.0878665761186,8520.626509377313,0.0,0.0
11395.833179840178,-15502.694393127726,0.0,0.0
17881.2010348449,-32963.92141992749,0.0,0.0
18515.200258528424,-36977.9037660512,0.0,0.0
13188.79913726365,-26098.961673035818,0.0,0.0
3727.2693214005967,-4886.236055140544,0.0,0.0
-6780.157302959482,18030.614864630188,0.0,0.0
-14969.650459839666,33440.43039059408,0.0,0.0
-18297.13683127422,35261.66382932829,0.0,0.0
-15793.445629466669,22916.85091977073,0.0,0.0
-8355.059833128747,1506.2529327003494,0.0,0.0
1619.3228579432712,-20296.05158110444,0.0,0.0
10971.82096017922,-33755.41089662794,0.0,0.0
16802.998533421323,-33585.80600876355,0.0,0.0
17348.15710155684,-19997.223921533863,0.0,0.0
12482.112104495389,1433.565123615614,0.0,0.0
3755.536802711327,22089.01753852791,0.0,0.0
-6117.890597965226,33743.29626178048,0.0,0.0
-14081.243904359568,31873.604283656456,0.0,0.0
-17679.290454053968,17388.539217715024,0.0,0.0
-15785.36920623503,-3812.071765332788,0.0,0.0
-8968.86799873318,-23231.831425804587,0.0,0.0
702.6488211524419,-33226.4051749557,0.0,0.0
10261.095715795142,-29991.797670684973,0.0,0.0
16726.27251272077,-15022.147210845307,0.0,0.0
18026.57665301437,5584.846664677167,0.0,0.0
13673.384531161886,23607.38510607572,0.0,0.0
4914.503536451274,32031.094536673383,0.0,0.0
-5580.808453061349,27754.628435521452,0.0,0.0
-14517.37075886798,12756.710494371056,0.0,0.0
-19019.97671050575,-6820.539419117668,0.0,0.0
-17525.838412652858,-23191.4493096464,0.0,0.0
-10358.012794574788,-30044.294421690614,0.0,0.0
335.1715641129464,-24996.529901917325,0.0,0.0
11185.846175817607,-10414.54775719625,0.0,0.0
18664.614088313712,7664.525646823762,0.0,0.0
20243.5548300988,22044.59721075391,0.0,0.0
15240.210638099514,27233.69913708085,0.0,0.0
5116.414117242206,21584.241086550584,0.0,0.0
-6933.60934436059,7789.710206914139,0.0,0.0
-16976.641632901526,-8355.059833128747,0.0,0.0
-21624.62320270877,-20356.62475534172,0.0,0.0
-19213.810868065048,-23680.072915160457,0.0,0.0
-10382.242064269702,-17453.150603568123,0.0,0.0
2067.564347299139,-4676.249051117975,0.0,0.0
14048.938211433018,9146.5493098292,0.0,0.0
21547.897182008215,18390.01569843805,0.0,0.0
21967.871190053353,19553.02064379381,0.0,0.0
15070.605750235132,12631.525934280678,0.0,0.0
3056.9261931747037,961.0943645648342,0.0,0.0
-10099.567251162396,-10313.592466800785,0.0,0.0
-19989.147498302224,-16463.78875769256,0.0,0.0
-23272.21354196277,-15139.25534770405,0.0,0.0
-18814.027918099004,-7276.857331705173,0.0,0.0
-8060.270385173988,3400.1741805192873,0.0,0.0
5395.050718733692,12074.252731297707,0.0,0.0
17041.253018754625,14933.306555297298,0.0,0.0
22993.576940471285,10806.254283930655,0.0,0.0
21285.413426980005,1639.5139160223644,0.0,0.0
12530.570643885212,-8351.02162151293,0.0,0.0
-302.8658711863973,-14590.058567952714,0.0,0.0
-12898.047900924708,-14121.626020517751,0.0,0.0
-21099.655692652348,-6945.723979208045,0.0,0.0
-22250.546003160656,3921.1034789598903,0.0,0.0
-16084.196865805608,13697.613800856798,0.0,0.0
-4777.20434151344,17893.315669692354,0.0,0.0
7858.359804383056,14291.230908382136,0.0,0.0
17679.290454053968,3957.4473835022586,0.0,0.0
21551.935393624033,-9001.17369165973,0.0,0.0
18402.130333285502,-19141.123058980313,0.0,0.0
9437.30054616814,-21903.259804200257,0.0,0.0
-2281.589562937527,-15583.458625444098,0.0,0.0
-12938.430017082894,-2200.825330621154,0.0,0.0
-19185.54338675432,13164.569867568738,0.0,0.0
-19217.849079680866,24310.03392722816,0.0,0.0
-13265.525157964204,26409.903967453847,0.0,0.0
-3400.1741805192873,18042.72949947765,0.0,0.0
7183.978464541345,1922.1887291296684,0.0,0.0
15232.134214867878,-15999.394421873416,0.0,0.0
18398.092121669684,-28756.104916244472,0.0,0.0
15922.668401172865,-31078.076595340182,0.0,0.0
8750.804571478973,-21543.858970392397,0.0,0.0
-823.7951696270007,-3250.760350733998,0.0,0.0
-9921.885940066377,17178.552213692456,0.0,0.0
-15898.439131477951,32055.323806368295,0.0,0.0
-17122.017251070996,35520.10937274068,0.0,0.0
-13330.136543817302,25832.439706391782,0.0,0.0
-5689.840166688451,6166.34913735505,0.0,0.0
3585.9319148469444,-16492.05623900329,0.0,0.0
11840.036457580229,-33820.02228248103,0.0,0.0
16710.119666257495,-39279.68438706783,0.0,0.0
16758.578205647318,-30553.10908528376,0.0,0.0
11868.303938890956,-10487.235566280986,0.0,0.0
3339.601006282008,13863.18047710536,0.0,0.0
-6457.100373693991,33751.37268501212,0.0,0.0
-14650.631742189997,41928.75120704485,0.0,0.0
-18729.22547416681,35249.54919448083,0.0,0.0
-17247.201811161372,15902.47734309377,0.0,0.0
-10362.051006190608,-9388.842006778315,0.0,0.0
92.87886716382852,-31695.922972560435,0.0,0.0
11040.470557648136,-43095.79436401643,0.0,0.0
19056.32061504812,-39465.442121395485,0.0,0.0
21394.44514060711,-21979.98582490081,0.0,0.0
16960.48878643825,3327.486371434552,0.0,0.0
