I,Q,I_pim,Q_pim
52250.42009707727,32657.01733712527,-1.7549897e+22,-1.4358089e+23
46891.71328288595,11472.55920054073,-1.8371365e+23,-2.4791558e+23
24939.994939295862,-14517.37075886798,-2.769832e+23,-2.6586525e+23
-5681.763743456814,-35439.34514042431,-2.3112455e+23,-1.2062961e+23
-33981.55074711378,-43188.67323118026,-1.41494805e+23,1.11745755e+23
-49896.14272505501,-34583.244277870755,2.2000679e+22,2.0130883e+23
-47917.41903330388,-12704.213743365412,1.7546647e+23,2.8928364e+23
-29022.626882888504,14230.657734144856,3.053741e+23,3.4282323e+23
-242.29269694911787,35972.389073712366,2.6606724e+23,1.6145217e+23
27960.577227928203,44178.03507705583,1.5520916e+23,-1.338114e+23
45567.17987289743,35641.25572121524,-2.4963426e+22,-2.4764206e+23
46576.73277685209,13536.085336224052,-1.5174094e+23,-3.0141675e+23
31102.305865035098,-13733.957705399163,-2.8148575e+23,-3.7863592e+23
5176.987291479485,-35770.47849292144,-2.7353486e+23,-1.9611537e+23
-21600.39393301386,-44169.958653824186,-1.5292417e+23,1.33772545e+23
-39663.31449057059,-35762.4020696898,2.4317808e+22,2.653979e+23
-42926.18947615205,-13826.836572562994,1.2076015e+23,2.8371476e+23
-30872.127802933435,13204.951983726924,2.1711429e+23,3.6060675e+23
-8544.855779072224,34974.95080460516,2.4396541e+23,2.0814546e+23
15559.229355749188,43225.01713572263,1.3644854e+23,-1.1276329e+23
32733.743357825824,34938.6069000628,-1.9192702e+22,-2.4669087e+23
37228.27288623197,13455.32110390768,-8.779883e+22,-2.4218154e+23
28247.290252651324,-12825.360091839972,-1.4002976e+23,-2.9897578e+23
9913.80951683474,-33795.793012786125,-1.8453006e+23,-1.8842654e+23
-10491.273777896804,-41500.70077576807,-1.08899e+23,8.123824e+22
-25440.733179657374,-33202.17590526079,1.0781618e+22,1.986146e+23
-29975.6448242217,-12373.080390868286,5.575186e+22,1.8663922e+23
-23348.939562663327,12752.672282755237,7.495481e+22,2.1823929e+23
-9025.40296135464,32426.83927502361,1.1642232e+23,1.4266649e+23
6953.800402439683,39178.72909667236,7.4870876e+22,-5.2833385e+22
18495.00920044933,30682.33185698996,-2.4064534e+21,-1.3913183e+23
21774.03703249406,10563.96158698154,-2.840476e+22,-1.2959703e+23
16532.438355161477,-13120.149539794733,-3.2464664e+22,-1.4271102e+23
5851.3686313211965,-31090.19123018764,-6.08361e+22,-8.894939e+22
-5358.706814191323,-36505.43300700043,-4.173542e+22,3.461256e+22
-12546.723490348488,-27552.71785473052,-1.945716e+21,8.667365e+22
-13342.251178664756,-8096.614289716355,9.639769e+21,8.1990445e+22
-8342.945198281292,13984.32682557992,1.0991643e+22,8.565148e+22
-605.7317423727947,29975.6448242217,2.619274e+22,4.4386825e+22
5895.788959095202,33723.10520370139,1.6849539e+22,-2.5262555e+22
8141.034617490361,24055.626595431582,1.17320614e+21,-5.054091e+22
5399.08893034951,5120.452328858024,-1.3629688e+21,-4.9526166e+22
-549.1967797513338,-15369.43340980571,-3.70554e+21,-4.9431113e+22
-6299.6101206770645,-29232.613886911073,-8.6245644e+21,-1.6451349e+22
-8536.779355840587,-31094.22944180346,-2.4698604e+21,1.9732411e+22
-5649.458050530265,-20457.580045737184,2.2265912e+21,3.0093228e+22
1397.2212190732464,-1821.2334387342028,1.4809268e+21,3.0873876e+22
9388.842006778315,17202.781483387367,3.9957887e+21,2.9745708e+22
14262.963427071403,28958.015497035405,7.417755e+20,3.4021562e+21
13011.11782616763,28832.830936945025,-4.250102e+21,-1.502978e+22
5205.254772790216,17041.253018754625,-5.729814e+21,-2.0187383e+22
-6541.902817626183,-1538.5586256268984,-5.6267394e+21,-2.1633095e+22
-17465.26523841558,-19334.95721653961,-7.52217e+21,-2.103114e+22
-22577.64114404197,-29168.002501057977,2.2732897e+21,7.560418e+19
-18846.33361102555,-27120.629211837928,7.687178e+21,1.1472827e+22
-6727.66055195384,-14073.16748112793,9.92611e+21,1.7154301e+22
9703.82251281217,4680.287262733794,1.166349e+22,1.897152e+22
24144.467250979596,21580.202874934766,1.3135133e+22,1.9505628e+22
30496.574122662303,29806.039936357316,-2.2129259e+21,1.0469957e+21
25416.503909962463,26054.54134526181,-1.1799912e+22,-1.1144131e+22
9893.618458755647,11795.616129806222,-1.896939e+22,-2.0920279e+22
-10810.292495546477,-7317.23944786336,-2.1930738e+22,-2.3021978e+22
-28974.168343498677,-23667.958280312996,-2.3039704e+22,-2.3500796e+22
-37341.34281147488,-30738.86681961142,-1.6190891e+20,-2.7611434e+21
-32018.979901825925,-25658.796606911583,1.9986396e+22,1.6392908e+22
-14198.352041218308,-10362.051006190608,3.934106e+22,3.4113934e+22
10006.688383998568,9190.969637603204,4.062348e+22,3.474089e+22
31708.037607407892,25343.816100877728,4.064973e+22,3.1623259e+22
42542.55937264928,31752.457935181897,3.3873915e+21,1.1859554e+21
37934.95991900022,25856.668976086698,-3.3661334e+22,-2.8542128e+22
19003.82386404248,9869.389189060734,-7.664993e+22,-5.976797e+22
-7672.602070055399,-10079.376193083304,-7.013682e+22,-5.4106593e+22
-32346.07504270723,-26321.063311905837,-6.595517e+22,-4.111343e+22
-45728.70833753018,-32604.52058611963,-5.1090546e+21,6.7309494e+21
-42550.63579588092,-26498.744623001858,5.07574e+22,4.6281764e+22
-23623.53795253899,-10297.439620337507,1.2891856e+23,9.731789e+22
4337.03927538921,9861.312765829098,1.0990839e+23,8.044639e+22
31102.305865035098,26369.521851295664,9.251789e+22,4.862403e+22
46754.41408794811,33024.49459416477,2.730118e+21,-2.1611806e+22
45393.53677341723,27354.84548555541,-6.752214e+22,-6.5400747e+22
27403.30402494523,11537.17058639383,-1.8173248e+23,-1.3836944e+23
-646.113858530981,-8500.435451298219,-1.5566263e+23,-1.1218099e+23
-28429.009775363163,-25311.51040795118,-1.1102168e+23,-5.2781075e+22
-45712.5554910669,-32745.85799267328,5.113342e+21,3.9671097e+22
-46189.064461733506,-28162.487808719136,8.137722e+22,8.068056e+22
-29806.039936357316,-13394.7479296704,2.1390324e+23,1.6765736e+23
-2758.098533604125,6053.279212112128,1.9699523e+23,1.4400692e+23
24871.34534182695,23058.188326324384,1.1571985e+23,5.4869075e+22
42910.03662968877,31546.509142775147,-1.7341403e+22,-5.3632364e+22
44904.91316790318,28626.88214453828,-9.127568e+22,-8.838582e+22
30452.153794888294,15591.535048675734,-2.1190737e+23,-1.7161599e+23
5277.9425818749505,-2689.4489361352084,-2.1879173e+23,-1.6529918e+23
-21071.38821134162,-19617.63202964691,-1.0816202e+23,-5.683695e+22
-38835.481109327775,-29268.95779145344,3.043367e+22,5.691607e+22
-41730.878837869735,-28469.39189152135,9.544875e+22,8.686928e+22
-29196.269982368703,-17816.5896489918,1.790684e+23,1.4812805e+23
-6453.062162078173,-1328.5716216043295,2.09747e+23,1.646312e+23
17646.98476112742,15110.987866393318,9.339447e+22,5.8122187e+22
34078.46782589343,25860.707187702516,-3.9396553e+22,-4.806411e+22
37050.59157513594,27459.83898756669,-9.1317265e+22,-7.634675e+22
26082.80882657254,19730.70195488983,-1.3138928e+23,-1.0812123e+23
6008.858884338123,5661.5726853777205,-1.7203167e+23,-1.3883582e+23
-15135.21713608823,-9768.43389866527,-7.532003e+22,-5.5453894e+22
-29264.91957983762,-21354.06302444892,4.0620514e+22,3.1753163e+22
-31393.057101374037,-25444.771391273196,7.8072845e+22,5.907428e+22
-21406.559775454563,-21026.967883567613,8.515144e+22,6.71917e+22
-3880.721362801705,-9942.07699814547,1.2052191e+23,9.684344e+22
13907.600804879366,3892.8359976491606,5.616344e+22,4.6399074e+22
24976.338843838235,15910.553766325407,-3.4096244e+22,-1.5230397e+22
25368.04537057264,22351.501293556124,-5.864278e+22,-3.9290277e+22
15591.535048675734,21434.827256765293,-4.9376205e+22,-3.6078805e+22
218.0634272542061,13794.530879636444,-7.2495992e+22,-5.4105237e+22
-14157.96992506012,2120.061098304782,-3.7999734e+22,-3.2489774e+22
-21669.043530482773,-9788.624956744365,2.3364963e+22,3.8023621e+21
-19557.058855409632,-18248.678291884393,3.8262294e+22,2.1670738e+22
-9190.969637603204,-20792.751609850133,2.5632643e+22,1.709654e+22
4647.981569807244,-16855.49528442697,3.7955054e+22,2.27013e+22
15858.057015319764,-7862.398015998875,2.3072378e+22,1.8337499e+22
19637.823087726003,3339.601006282008,-1.2858714e+22,1.5133733e+21
14481.026854325612,13285.716216043296,-2.1620778e+22,-9.359355e+21
2774.2513800673996,19015.938498889933,-1.1974279e+22,-7.141794e+21
-10257.057504179324,18854.410034257187,-1.7867797e+22,-5.843451e+21
-18809.989706483186,12922.27717061962,-1.2622686e+22,-8.06915e+21
-18991.70922919502,3052.8879815588853,5.4944614e+21,-3.004106e+21
-10519.541259207534,-7741.251667524316,1.0713807e+22,2.5597216e+21
3125.5757906436206,-16156.884674890343,5.6693125e+21,1.9970807e+21
16096.311500653064,-19593.402759952,8.508257e+21,-4.001644e+20
22654.36716474252,-16944.335939974975,6.424109e+21,2.698669e+21
19637.823087726003,-8952.715152269906,-2.2853397e+21,3.4800677e+21
7858.359804383056,1958.532633672036,-5.4634524e+21,8.825055e+20
-8084.4996548689,12385.195025715742,-4.3671887e+21,1.2091301e+21
-21636.737837556226,19007.862075658297,-5.725672e+21,2.1276627e+21
-26938.90968912609,19637.823087726003,-3.2453462e+21,-6.222446e+20
-21321.757331522374,13952.02113265337,3.046027e+21,-4.432698e+21
-6525.749971162908,3662.6579355474983,5.5286195e+21,-3.8978796e+21
11840.036457580229,-7959.315094778523,6.4870226e+21,-3.9722846e+21
26454.324295227852,-17146.246520765908,6.5595953e+21,-3.8358005e+21
31187.10830896729,-20829.0955143925,1.3256424e+21,-4.5046045e+20
23680.072915160457,-17707.557935364697,-7.2509913e+21,5.732877e+21
6360.1832949143445,-8710.422455320788,-1.134139e+22,8.3157565e+21
-14291.230908382136,3238.6457158865423,-1.1488415e+22,7.1239014e+21
-30234.090367634093,14190.27561798667,-8.9377273e+21,7.2951204e+21
-34991.10365106844,20477.77110381628,1.2497523e+21,2.0889164e+21
-26288.75761897929,19960.880016991498,1.4232784e+22,-6.48577e+21
-7066.8703276826045,12793.054398913424,2.3118742e+22,-1.3671094e+22
15526.923662822635,1385.1065842257906,1.9655082e+22,-1.0966982e+22
32830.660436605474,-10430.700603659525,1.1326702e+22,-1.2125798e+22
38007.64772808496,-18660.575876697894,-6.0317824e+21,-4.7658645e+21
28748.028493012836,-20574.688182595924,-2.2958885e+22,5.943331e+21
8286.41023565983,-15595.573260291554,-3.907998e+22,1.7548634e+22
-15769.216359771755,-5500.044220744976,-3.107818e+22,1.4819944e+22
-34276.340195068544,6222.884099976511,-1.2896784e+22,1.6886204e+22
-40063.09744053664,15603.64968352319,1.3130904e+22,8.1944797e+21
-30738.86681961142,19548.982432177992,3.2017632e+22,-4.0313184e+21
-9647.28755019071,16891.839188969334,5.497465e+22,-1.7417462e+22
15329.051293647524,8738.689936631517,4.4260287e+22,-1.6885917e+22
34728.619896040225,-1994.876538214404,1.3680072e+22,-2.0079932e+22
41145.338153576035,-11630.049453557658,-2.1062255e+22,-1.1552067e+22
32055.323806368295,-17021.06196067553,-3.9741474e+22,1.1560397e+21
10814.330707162297,-16597.049741014573,-6.6088537e+22,1.269463e+22
-14561.791086641984,-10794.1396490832,-5.5903826e+22,1.5415925e+22
-34470.17435262784,-1837.3862851974773,-1.4334364e+22,2.0790796e+22
-41375.51621567769,7151.672771614796,2.7437706e+22,1.3967888e+22
-32640.864490661996,13265.525157964204,4.4578575e+22,2.1231798e+21
-11589.66733739947,14739.472397738004,6.9919717e+22,-5.170129e+21
13778.37803317317,11464.482777309096,6.241082e+22,-1.0226272e+22
33836.17512894431,4890.2742667563625,1.4965214e+22,-1.8765383e+22
41004.00074702238,-2624.8375502821104,-3.0300711e+22,-1.4881969e+22
32596.44416288799,-8657.925704315145,-4.575944e+22,-5.214323e+21
11880.418573738412,-11521.017739930554,-6.7297713e+22,-2.4661712e+21
-13213.02840695856,-10697.222570303556,-6.2401066e+22,3.1879338e+21
-33129.48809617605,-6860.921535275855,-1.4998003e+22,1.4522454e+22
-40333.65761879649,-1506.2529327003494,2.946528e+22,1.4108525e+22
-32140.126250300487,3662.6579355474983,4.3666474e+22,7.5587493e+21
-11763.310436879672,7252.628062010262,6.118859e+22,8.2126804e+21
12966.697498393623,8544.855779072224,5.7405007e+22,3.1034057e+21
32596.44416288799,7551.45572158084,1.4033582e+22,-9.134946e+21
39675.42912541805,4829.7010925190825,-2.6351185e+22,-1.1754711e+22
31562.661989238422,1243.7691776721383,-3.971218e+22,-8.6304686e+21
11424.100661150907,-2346.200948790625,-5.478284e+22,-1.1384364e+22
-12990.926768088537,-5225.445830869308,-5.04949e+22,-7.0882267e+21
-32358.189677554692,-6889.189016586585,-1.2323527e+22,3.6384638e+21
-39287.76081029946,-7034.564634756056,2.2847029e+22,8.186313e+21
-31174.993674119833,-5576.77024144553,3.5623948e+22,8.113312e+21
-11149.502271275242,-2701.5635709826643,5.0254245e+22,1.2156556e+22
13120.149539794733,1090.3171362710304,4.4525446e+22,8.635867e+21
32390.49537048124,4962.962075841097,1.0761937e+22,1.447406e+21
39311.99007999437,7902.780132157061,-2.01871e+22,-3.8241528e+21
31243.64327158875,8912.333036111719,-3.2591488e+22,-6.0805485e+21
11262.572196518162,7398.003680179732,-4.84398e+22,-1.093492e+22
-13071.69100040491,3464.7855663723853,-4.110211e+22,-8.429976e+21
-32531.83277703489,-1986.8001149827664,-1.0187685e+22,-6.0266247e+21
-39736.00229965533,-7373.774410484821,1.8620628e+22,-1.12011166e+21
-31938.215669509555,-10927.400632405215,3.0995856e+22,2.8880836e+21
-12041.947038371158,-11258.533984902344,4.9102152e+22,8.036722e+21
12502.303162574482,-7931.047613467792,4.078392e+22,7.186302e+21
32491.450660876708,-1716.2399367229182,1.1070579e+22,9.971757e+21
40418.46006272868,5528.3117020557065,-1.7786561e+22,6.571458e+21
33278.90192596134,11424.100661150907,-3.071428e+22,1.1264668e+21
13689.53737762516,13875.295111952815,-5.1410355e+22,-3.6535916e+21
-11109.120155117054,11823.883611116951,-4.3350457e+22,-5.1451284e+21
-31930.13924627792,5714.069436383363,-1.3732087e+22,-1.3006294e+22
-41060.535709643846,-2576.3790108922867,1.7148033e+22,-1.2248229e+22
-35120.32642277463,-10341.859948111514,3.1275387e+22,-5.810167e+21
-16253.80175366999,-14933.306555297298,5.4453856e+22,-1.9909336e+21
8637.734646236053,-14686.975646732362,4.7901857e+22,2.1585804e+21
30468.306641351573,-9554.40868302688,1.8172312e+22,1.4701895e+22
41294.751983361326,-1142.8138872766726,-1.5884539e+22,1.7567715e+22
37175.77613522632,7789.710206914139,-3.1890426e+22,1.0886709e+22
19633.784876110185,14271.039850303045,-5.7232145e+22,8.561683e+21
-4983.153133920191,16144.770040042888,-5.3024297e+22,2.0255891e+21
-27819.23982137455,12760.748705986874,-2.3865583e+22,-1.4480665e+22
-40680.94381775689,5229.484042485127,1.3403927e+22,-2.171065e+22
-39041.429901734526,-3985.714864812989,3.1378538e+22,-1.5656041e+22
-23546.81193183844,-11880.418573738412,5.8498395e+22,-1.5460745e+22
214.02521563838744,-15938.821247636137,5.726391e+22,-7.3792775e+21
23785.066417171736,-14917.153708834025,2.9607927e+22,1.1819377e+22
38859.71037902269,-9215.198907298116,-9.1946627e+21,2.3792103e+22
40236.74054001684,-718.8016676157164,-2.892154e+22,1.9031073e+22
27572.908912809613,7882.589074077968,-5.6531804e+22,2.1674451e+22
5443.509258123515,13943.944709421734,-5.9571846e+22,1.35324e+22
-18345.595370664043,15676.337492607929,-3.3727827e+22,-6.698053e+21
-35548.376854051414,12651.716992359772,3.4168968e+21,-2.305829e+22
-40309.428349101574,5887.712535863564,2.4553522e+22,-2.0241514e+22
-31207.29936704638,-2560.226164429012,4.9925073e+22,-2.5602556e+22
-11573.514490936195,-10200.522541557862,5.9545995e+22,-1.9944932e+22
11694.660839410755,-14832.351264901832,3.523225e+22,1.0836787e+19
30621.75868275268,-15147.331770935683,3.352717e+21,1.9079464e+22
38875.86322548596,-11060.661615727233,-1.9269124e+22,1.9475501e+22
33896.748303181594,-3703.0400517056846,-3.8822853e+22,2.5734926e+22
17646.98476112742,4890.2742667563625,-5.6625393e+22,2.5836136e+22
-4179.549022372284,12300.39258178355,-3.4399482e+22,6.853548e+21
-24156.58188582705,16374.94810214455,-9.859449e+21,-1.2255767e+22
-35693.752472220884,15781.330994619211,1.3537341e+22,-1.7548261e+22
-35172.82317378028,10450.891661738617,2.584601e+22,-2.2045663e+22
-23066.264749556023,1667.781397333095,4.9758655e+22,-2.9898641e+22
-3670.734358779136,-8169.302098801091,3.3235095e+22,-1.331762e+22
16455.71233446092,-16144.770040042888,1.4208411e+22,4.1150133e+21
30722.713973148147,-19645.89951095764,-6.6254244e+21,1.4585916e+22
34651.89387533967,-17194.70506015573,-1.4917704e+22,1.684494e+22
27257.92840677576,-9053.67044266537,-3.8288348e+22,3.045319e+22
11246.419350054888,2645.0286083612036,-3.3440907e+22,2.0153072e+22
-7967.391518010159,14412.377256856696,-1.5723289e+22,3.3411513e+21
-24140.42903936378,22347.463081940303,-1.8665304e+21,-9.681706e+21
-32168.393731611217,23466.047699522067,7.5647447e+21,-1.3115215e+22
-29729.313915656763,16790.88389857387,2.4102896e+22,-2.7007299e+22
-17897.353881308172,3921.1034789598903,3.3969594e+22,-2.834126e+22
-682.4577630733487,-11250.457561670706,1.6414917e+22,-9.850976e+21
16318.413139523089,-23696.22576162373,1.0148211e+22,2.5263528e+21
27746.552012289816,-28857.060206639937,-1.4020156e+21,1.1465125e+22
30165.440770165176,-24382.721736312895,-1.1134902e+22,2.1635038e+22
23033.959056629472,-11121.23478996451,-3.1511824e+22,3.7131373e+22
8839.645227026984,6893.227228202403,-1.9336252e+22,1.8503935e+22
-7813.939476609052,23623.53795253899,-1.5929606e+22,5.7735764e+21
-21660.967107251137,33056.80028709131,-7.0261513e+21,-9.490473e+21
-28449.200833442257,31364.789620063308,1.7013699e+21,-1.7915367e+22
-26212.031598278736,18474.818142370237,2.3991803e+22,-4.4347207e+22
-15829.789534009034,-1655.6667624856389,2.4509652e+22,-3.3426743e+22
-702.6488211524419,-22226.316733465745,1.930491e+22,-1.5046212e+22
14376.033352314327,-35875.47199493272,1.8084853e+22,4.824508e+21
24705.778665578386,-37341.34281147488,6.0653534e+21,1.8051622e+22
27161.011327996115,-25517.45920035793,-1.275996e+22,4.88847e+22
21095.61748103653,-4058.402673897725,-2.7717962e+22,5.5417775e+22
8536.779355840587,19694.358050347462,-2.2428476e+22,2.8342427e+22
-6497.482489852177,37248.46394431106,-2.9220537e+22,3.0080735e+21
-19286.498677149782,42021.630074208675,-1.5715222e+22,-2.1539897e+22
-25860.707187702516,31817.069321034996,5.0968363e+20,-5.2234284e+22
-24245.42254137506,9837.083496134186,2.414028e+22,-8.022794e+22
-15050.41469215604,-16310.336716291453,2.536139e+22,-4.935566e+22
-1263.9602357512315,-37252.50215592687,3.8183283e+22,-1.3979098e+22
12728.443013060323,-45232.00830878449,2.8406193e+22,2.6201395e+22
22529.182604652146,-37030.40051705685,1.1488098e+22,5.6851816e+22
25101.52340392861,-15260.401696178607,-1.2659918e+22,1.0190519e+23
19730.70195488983,12425.577141873928,-2.4547755e+22,7.725235e+22
8229.875273038371,36053.15330602874,-4.386557e+22,2.8693665e+22
-5693.87837830427,46940.17182227577,-4.2086247e+22,-2.9516887e+22
-17594.488010121775,40919.19830309019,-2.3290208e+22,-6.345122e+22
-23736.607877781913,19972.99465183895,-3.9229348e+21,-1.1668791e+23
-22278.81348447139,-8407.55658413439,1.6381953e+22,-1.053365e+23
-13806.6455144839,-33925.01578449232,4.4881667e+22,-4.6671213e+22
-1130.6992524292168,-47218.80842376725,5.334019e+22,2.971201e+22
11642.164088405114,-43370.3927538921,3.4519591e+22,6.981971e+22
20457.580045737184,-23708.340396471183,2.1496185e+22,1.2371368e+23
22605.9086253527,4591.446607185783,-1.2921998e+21,1.25426565e+23
17562.182317195227,31150.76440442492,-3.9751846e+22,6.4010396e+22
7091.099597377516,46249.63763597079,-5.922717e+22,-2.6290682e+22
-5350.630390959686,44379.94565784676,-4.333984e+22,-7.2708013e+22
-15761.139936540118,26296.834042210925,-3.6688032e+22,-1.2327086e+23
-20901.783323477233,-1247.807389287957,-1.6433155e+22,-1.3287237e+23
