I,Q,I_pim,Q_pim
9320.1924093094,14226.619522529038,0.356679,0.3531862
7700.86955136613,16512.247297082384,0.40745145,-0.19405836
4009.944134507901,12958.621075161987,0.41804558,-0.15914309
-173.64309948020113,5007.382403615103,0.09265217,0.089511484
-3436.5180850616553,-4381.4596031632145,0.40234977,0.21928155
-4999.305980383466,-11856.1893040435,0.34802884,0.13434732
-4886.236055140544,-14836.38947651765,0.110738516,0.15767169
-3707.078263321503,-12441.729988337203,0.50947857,-0.04547605
-2241.2074467793404,-5754.451552541549,0.13090067,0.27054405
-1013.5911155704764,2673.2960896719337,-0.047943205,0.4932312
-100.95529039546578,9740.166417354538,0.022300303,0.39679414
803.6041115479076,12970.735710009443,0.3928879,0.20115334
2031.2204427567715,11391.794968224358,0.33648306,-0.03780493
3606.1229729260376,5794.833668699735,0.1961627,0.060502827
5067.955577852382,-1587.017165016722,0.12160987,0.026618794
5580.808453061349,-7971.429729625978,0.089786276,0.10465007
4341.077487005028,-11080.852673806325,0.45965526,-0.014251992
1074.164289807756,-9954.191632992926,0.64030004,-0.17768016
-3626.314031005131,-5261.789735411677,0.10213564,0.28355813
-8274.295600812375,1062.0496549603,0.10824178,0.20043227
-10992.012018258314,6566.132087321094,0.6188688,0.22696377
-10216.675388021136,9259.61923507212,0.54630697,-0.04528019
-5496.006009129157,8306.601293738924,0.5037128,0.016781017
2140.2521563838745,4333.001063773391,0.32481852,-0.06259787
10257.057504179324,-969.1707877964716,0.18443403,0.13335028
15837.865957240672,-5487.92958589752,0.42330986,0.043634415
16378.986313760368,-7551.45572158084,0.48634583,-0.35886854
10955.668113715948,-6582.284933784369,0.36974937,-0.0936791
835.9098044744567,-3174.034330033444,0.18992308,-0.016508594
-10765.872167772472,1150.89031050831,0.34802884,0.13434732
-19686.281627115823,4623.752300112333,0.5587119,0.17139968
-22319.195600629573,5976.5531914115745,0.50264543,0.023718446
-17057.405865217897,4857.968573829813,0.66118515,-0.09583148
-5092.184847547294,1946.4179988245803,0.21406092,0.14848518
9736.12820573872,-1425.4887003839767,0.09337959,0.40619943
22214.20209861829,-3856.4920931067927,0.13735034,0.06944536
27568.870701193795,-4458.185623863769,0.30180737,-0.24202949
23300.481023273504,-3186.1489648809,0.45084786,-0.23333085
10301.477831953329,-771.2984186213586,0.09870063,0.072383106
-7252.628062010262,1647.5903392540015,0.08891812,0.2234392
-23227.793214188765,3032.696923479792,0.34802884,0.13434732
-31708.037607407892,2923.665209852689,0.51012284,0.243011
-29176.07892428961,1558.7496837059916,0.46276596,0.07112259
-15987.27978702596,-278.6366014914856,0.26389802,0.20610899
3589.9701264627633,-1675.857820564732,0.0692576,0.27959734
22731.093185443075,-2015.067596293497,0.17701393,0.1392216
34466.136141012015,-1259.922024135413,0.420031,0.17711195
34227.88165567872,60.57317423727947,0.24911912,-0.21897718
21644.81426078786,1175.1195802032216,0.36974937,-0.0936791
852.0626509377312,1441.6415468472514,0.10015169,0.11505833
-20889.66868862978,698.6106095366232,0.34760353,0.17904927
-35722.01995353161,-625.9228004518878,0.78701687,0.09826346
-38076.297325553875,-1752.583841265286,0.5521527,-0.06573546
-26777.381224493343,-1942.3797872087616,0.5646852,0.07818857
-5588.884876292986,-904.5594019433734,0.11719665,0.32894394
18018.500229782738,985.323634259746,-0.004725009,0.5598527
35544.33864243559,2818.6717078414044,0.063432634,0.38234654
40515.377141508325,3577.855491615307,0.30180737,-0.24202949
30956.930246865628,2616.761127050473,0.43113053,-0.22463906
10123.796520857308,84.80244393219125,0.09870063,0.072383106
-14549.676451794528,-3048.8497699430663,0.2902403,0.43100184
-34143.079211746524,-5362.745025807142,0.47797072,0.0196359
-41504.73898738389,-5588.884876292986,0.5249199,0.023858652
-33884.633668334136,-3258.8367739656355,0.74420226,-0.14126587
-14000.479672043197,973.2089994122902,0.11719665,0.32894394
10951.629902100129,5463.700316202608,0.12467021,0.5688789
31877.642495272274,8246.028119501645,-0.020789891,0.32682425
41161.49100003931,7817.97768822487,0.18697876,-0.055566937
35439.34514042431,3929.179902191528,0.18330881,-0.089301676
16871.64813089024,-2180.634272542061,0.09870063,0.072383106
-7676.640281671218,-8145.072829106179,0.08891812,0.2234392
-29172.040712673792,-11407.947814687634,0.34802884,0.13434732
-39752.1551461186,-10248.981080947686,0.51012284,0.243011
-35649.332144446875,-4668.172627886338,0.49588272,-0.044381782
-18535.39131660752,3456.7091431407484,0.26389802,0.20610899
5108.337694010568,10996.050229874132,0.017164618,0.51332974
26462.40071845949,14767.739879048737,-0.020789891,0.32682425
37656.32331750874,12841.512938303247,0.17830062,0.18534121
34704.39062634532,5491.967797513338,0.49185783,-0.29386565
18955.365324652656,-4728.745802123617,0.09870063,0.072383106
-3493.053047683116,-13895.48617003191,0.18992308,-0.016508594
-24132.35261613214,-18196.18154087875,0.34802884,0.13434732
-35269.740252559925,-15494.617969896088,0.5316205,0.26825652
-32927.57751538512,-6380.374352993437,0.65972394,-0.050718084
-18264.83113834767,5944.247498485025,0.11719665,0.32894394
2915.588786621052,16730.31072433659,-0.047943205,0.4932312
22456.494795567407,21560.011816855673,-0.020789891,0.32682425
32980.07426639076,18123.493731794017,0.4004199,-0.35976934
30682.33185698996,7284.933754936811,0.50409317,-0.20315853
16718.196089489134,-7058.793904450968,0.09870063,0.072383106
-3311.3335249712777,-19403.606814008523,0.09900975,0.1725766
-21580.202874934766,-24734.046146889115,0.43009922,0.18529937
-31094.22944180346,-20582.764605827564,0.475249,-0.051769137
-28356.32196627843,-8132.958194258723,0.46078253,0.05934815
-14670.822800269088,8084.4996548689,0.052284047,0.29282194
4454.14741224795,21838.64841834716,0.14305502,0.50070965
21471.171161307662,27601.176394120343,0.33234662,0.3199874
29781.810666662404,22767.437089985444,0.44076705,-0.29302835
26280.681195747653,8847.721650258622,0.45597774,-0.19386947
12498.264950958664,-9037.517596202097,0.09870063,0.072383106
-6025.011730801398,-23999.091632810127,0.36460263,0.14075851
-21959.794766821717,-30072.561903001348,0.6116836,0.112207785
-29079.161845509963,-24588.67052871965,0.49572802,-0.16240549
-24665.3965494202,-9356.536313851768,0.46078253,0.05934815
-10547.808740518263,9942.07699814547,0.052284047,0.29282194
7644.3345887446685,25860.707187702516,0.022300303,0.39679414
22751.28424352217,32091.66771091066,0.45010552,0.18666768
28848.9837834083,25965.7006897138,0.58072615,-0.37323302
23587.194047996625,9594.790799185068,0.45597774,-0.19386947
9081.937923976102,-10830.483553625569,0.09870063,0.072383106
-8964.829787117362,-27423.495083024325,0.28247005,0.09069131
-23486.23875760116,-33638.3027597692,0.6339507,0.052928016
-28840.907360176665,-26858.14545680972,0.5519236,-0.18160996
-22977.424094008013,-9538.255836563609,0.3374501,0.16615526
-8213.722426575096,11726.966532337305,0.052284047,0.29282194
9687.669666348896,28691.493530391373,0.022300303,0.39679414
23805.25747525083,34692.27599149786,0.486257,0.07190646
28723.799223317925,27257.92840677576,0.58072615,-0.37323302
22613.985048584334,9174.81679113993,0.29466817,-0.056841344
7922.971190236154,-12619.411299433224,0.09870063,0.072383106
-9655.363973422349,-29656.62610657203,0.28247005,0.09069131
-23389.32167882151,-35257.62561771247,0.6339507,0.052928016
-28122.10569256095,-27189.278809306845,0.5160176,0.033733457
-22194.011040539197,-8520.626509377313,0.13090067,0.27054405
-8036.041115479076,13499.741431681685,0.052284047,0.29282194
8843.683438642802,30310.81638833465,0.15899374,0.284214
22044.59721075391,35350.5044848763,0.5320389,0.11506193
26712.769838640244,26656.234876018785,0.5530093,-0.15784538
21345.98660121729,7628.181742281395,0.12160987,0.026618794
8266.219177580739,-14315.460178077048,0.09870063,0.072383106
-7393.965468563913,-30617.72047113686,0.34802884,0.13434732
-19718.587320042378,-34958.79795814189,0.43995744,0.25343704
-24277.728234301612,-25703.216934685588,0.5160176,0.033733457
-19734.74016650565,-6537.864606010364,0.13090067,0.27054405
-8241.989907885827,15010.032575997851,-0.047943205,0.4932312
5592.9230879088045,30540.99445043631,0.15899374,0.284214
16520.32372031402,34062.31497943016,0.5320389,0.11506193
20711.98737753376,24334.26319692307,0.5530093,-0.15784538
17093.749769760267,5294.095428338225,0.12160987,0.026618794
7595.876049354845,-15535.000086054277,0.020985246,0.22049126
-3791.8807072536943,-30028.141575227342,0.32403582,0.17985217
-12708.251954981231,-32636.826279046178,0.3699904,-0.07036048
-16096.311500653064,-22549.373662731236,0.5160176,0.033733457
-13281.678004427478,-3921.1034789598903,0.13090067,0.27054405
-6020.973519185579,15845.942380472308,0.12467021,0.5688789
2410.812334643723,29026.66509450432,0.2808778,0.3387466
8670.0403391626,30641.949740831773,0.4314168,-0.14587656
10677.03151222446,20332.395485646808,0.49568123,-0.13312796
8334.868775049656,2414.8505462595413,0.12160987,0.026618794
3311.3335249712777,-15922.668401172865,0.27682132,0.1883284
-1821.2334387342028,-27516.373950188154,0.41801614,0.23647818
-4845.853938982357,-28037.303248628756,0.28360933,0.03274274
-4841.815727366539,-17638.90833789578,0.45487535,-0.03101106
-2451.194450801909,-743.0309373106281,0.13090067,0.27054405
573.4260494462457,15797.483841082483,0.022300303,0.39679414
2297.742409400801,25509.382777126295,0.6501169,0.10268012
1679.8960321805505,24826.925014052944,0.3177274,-0.112763315
-953.017941333197,14444.682949783244,0.49568123,-0.13312796
-4018.020557739538,-1142.8138872766726,0.21506387,0.087357976
-5496.006009129157,-15526.923662822635,0.32081762,0.017662376
-3993.791288044626,-23046.07369147693,0.37529787,0.17264216
456.3179125875053,-21022.929671951795,0.22176206,0.11033711
6194.61661866578,-10717.413628382646,0.045302108,0.33821824
10580.114433444814,3307.295313355459,0.045302108,0.33821824
11161.616906122696,15211.943156788784,0.12405482,0.45679232
6848.806900428399,20243.5548300988,0.2537937,-0.1110248
-1320.4951983726924,16706.081454641677,0.45597774,-0.19386947
-10434.738815275345,6489.4060666205405,0.21506387,0.087357976
-16722.234301104952,-5827.139361626285,0.44934255,-0.015229046
-17113.94082783936,-14973.688671455484,0.71291924,-0.030957624
-10664.916877377003,-17251.240022777194,0.38185212,0.10990752
848.0244393219125,-11997.526710597152,0.12540612,0.24416341
13334.17475543312,-1801.0423806551096,0.052284047,0.29282194
21919.41265066353,8726.575301784062,0.022300303,0.39679414
22832.04847583854,14957.53582499221,0.2537937,-0.1110248
15038.300057308585,14254.887003839767,0.45947558,-0.13865739
856.1008625535499,7087.061385761698,0.10015169,0.11505833
-14703.128493195636,-3226.5310810390865,0.30159616,0.12059179
-25747.637262459593,-12009.641345444608,0.6578685,-0.04511027
-27766.74307036891,-15264.439907794424,0.589035,-0.008325174
-19472.25641147744,-11456.406354077457,0.578529,-0.01825352
-3468.8237779882043,-2200.825330621154,0.052284047,0.29282194
14561.791086641984,8423.709430597664,0.022300303,0.39679414
27920.195111770016,15611.726106754828,0.17002872,0.24463025
31425.36279430059,15983.241575410142,0.30180737,-0.24202949
23421.62737174806,9061.746865897008,0.43113053,-0.22463906
6554.0174524736385,-2406.7741230279044,0.09870063,0.072383106
-13128.22596302637,-13544.161759455688,0.28247005,0.09069131
-28364.398389510065,-19411.68323724016,0.49411556,0.077639885
-33452.54502544154,-17138.170097534272,0.40022942,0.039565325
-26353.369004832388,-7228.39879231535,0.53727937,-0.080915034
-9566.523317874336,6469.215008541447,0.052284047,0.29282194
10773.948591004108,18337.518947432403,0.022300303,0.39679414
27205.431655770117,23219.71679095713,0.2926779,0.2966959
33670.60845269575,18668.65229992953,0.5279054,-0.4045261
27839.430879453645,6073.470270191221,0.45597774,-0.19386947
11957.144594438969,-9776.510321896903,0.09870063,0.072383106
-8036.041115479076,-22521.106181420502,0.36460263,0.14075851
-24754.23720496821,-26789.4958593408,0.6116836,0.112207785
-32107.820557373936,-20457.580045737184,0.49572802,-0.16240549
-27617.32924058362,-5609.075934372078,0.46078253,0.05934815
-13233.219465037657,12142.902328766624,0.052284047,0.29282194
5475.814951050064,25832.439706391782,0.2808778,0.3387466
21491.362219386756,29858.536687362957,0.5320389,0.11506193
29014.550459656864,22303.0427541663,0.5616298,-0.38383394
25618.414490753396,5778.680822236462,0.33061436,-0.104852885
13035.347095862542,-13499.741431681685,0.09870063,0.072383106
-3638.4286658525866,-28073.647153171125,0.2674448,0.118285894
-17998.30917170364,-32164.3555199954,0.5526894,0.018767565
-24826.925014052944,-23970.824151499393,0.43937683,0.09873699
-22000.176882979904,-6424.7946807674425,0.13090067,0.27054405
-11193.922599049243,13851.065842257904,0.052284047,0.29282194
2976.161960858331,29115.505750052333,0.2808778,0.3387466
14876.771592675836,33472.736083520635,0.5320389,0.11506193
20102.217423545146,25178.249424629164,0.49568123,-0.13312796
17126.055462686814,7325.315871094997,0.1538892,-0.010348201
7757.404513987591,-13322.060120585664,0.020985246,0.22049126
-3779.766072406239,-28937.82443895631,0.28247005,0.09069131
-12659.793415591408,-33626.18812492174,0.5526894,0.018767565
-15474.426911816994,-25687.064088222312,0.5160176,0.033733457
-11516.979528314736,-8205.646003343458,0.13090067,0.27054405
-2988.2765957057873,12130.787693919168,-0.047943205,0.4932312
6117.890597965226,27637.520298662712,0.15899374,0.284214
11747.157590416398,32572.21489319308,0.18699479,0.06194763
11541.208798009648,25287.28113825627,0.5347992,-0.2506294
5815.024726778829,8770.995629558067,0.12160987,0.026618794
-2653.1050315928405,-10563.96158698154,0.40234977,0.21928155
-9849.198130981642,-25416.503909962463,0.34802884,0.13434732
-12344.812909557557,-30359.27492772447,0.2510468,0.035704613
-8807.339534100434,-23869.86886110393,0.22176206,0.11033711
-638.0374352993438,-8770.995629558067,0.13090067,0.27054405
8577.161471998772,8960.791575501542,0.12467021,0.5688789
14618.326049263444,22581.679355657787,0.022300303,0.39679414
14440.644738167424,27173.12596284357,0.13153961,0.015286699
7603.952472586482,21430.789045149475,0.5347992,-0.2506294
-3420.3652385983805,8007.773634168346,0.09265217,0.089511484
-14145.855290212665,-7640.296377128851,0.27682132,0.1883284
-19900.306842754213,-19500.52389278817,0.5130292,0.24493402
-17792.36037929689,-23300.481023273504,0.3011192,0.017302886
-8040.079327094894,-18079.07340402001,0.49141985,-0.07680616
5936.171075253388,-6388.450776225074,0.052284047,0.29282194
18733.26368578263,6897.265439818222,0.022300303,0.39679414
25077.2941342337,16556.66762485639,0.2926779,0.2966959
21967.871190053353,19104.779154437943,0.5279054,-0.4045261
9998.611960766932,14052.976423048836,0.36974937,-0.0936791
-6671.125589332379,3921.1034789598903,0.10015169,0.11505833
-21830.57199511552,-6929.571132744771,0.34802884,0.13434732
-29515.288700018376,-14117.587808901935,0.6957488,0.14170432
-26397.789332606393,-15022.147210845307,0.60606885,-0.14060989
-13156.4934443371,-9699.784301196352,0.38185212,0.10990752
5629.266992451172,-763.2219953897213,0.052284047,0.29282194
23090.494019250935,7826.054111456508,0.022300303,0.39679414
32632.78806743036,12486.150316111209,0.44521862,0.075185396
30436.000948425022,11444.29171923,0.26712117,-0.27831548
16984.718056133162,5403.1271419653285,0.23955281,0.0046076328
-3040.7733467114294,-2810.5952846097675,0.17639521,0.04310395
-22412.0744677934,-9538.255836563609,0.34802884,0.13434732
-34009.81822842451,-11848.112880811865,0.78701687,0.09826346
-33480.81250675227,-8746.766359863155,0.5521527,-0.06573546
-20869.47763055069,-1615.2846463274525,0.42468405,0.18059944
-646.113858530981,6449.023950462354,0.052284047,0.29282194
19916.45968921749,11892.533208585868,0.022300303,0.39679414
33412.162909283354,12260.010465625364,0.2926779,0.2966959
35003.21828591589,7216.284157467894,0.5279054,-0.4045261
24160.620097442872,-1284.151293830325,0.36974937,-0.0936791
4853.930362213995,-9748.242840586176,0.09870063,0.072383106
-15954.974094099412,-14602.17320280017,0.34802884,0.13434732
-30855.97495647016,-13637.040626619517,0.50189775,0.3468433
-34672.084933418766,-6969.953248902957,0.7678854,-0.23382556
-26280.681195747653,2955.9709027792383,0.5646852,0.07818857
-8924.447670959175,12292.316158551914,0.26389802,0.20610899
11060.661615727233,17283.54571570374,0.20395261,0.38725507
26583.54706693405,15749.025301692662,0.2926779,0.2966959
32366.266100786328,8011.811845784165,0.4004199,-0.35976934
26765.26658964589,-3198.263599728356,0.36974937,-0.0936791
12195.399079772264,-13717.80485893589,0.09870063,0.072383106
