I,Q,I_pim,Q_pim
5734.260494462456,24435.218487318536,0.23002863,-0.6321342
16851.457072811147,5609.075934372078,-0.16258657,-0.7609622
21830.57199511552,-15906.515554709587,0.26092005,-0.50145435
19355.1482746187,-31570.73841247006,1.2643014,0.035366416
10636.649396066274,-35015.33292076335,1.2552611,-0.030117571
-1150.89031050831,-24596.74695195128,0.20938617,-0.6486213
-12062.138096450251,-4123.0140597508225,-0.28070968,-0.8163918
-18696.919781240264,18547.505951454972,0.19474852,-0.5138912
-19205.73444483341,34526.709315249296,1.5355543,0.26026106
-13746.07234024662,37361.533869553976,1.6334404,0.25005078
-4236.083984993744,25646.681972064125,0.2987169,-0.60507905
6299.6101206770645,3614.199396157675,-0.32070616,-0.8531766
14715.243128043092,-20388.930448268267,0.11635953,-0.5514251
18604.040914076435,-37090.97369129413,1.7661682,0.4649862
16920.106670280064,-39877.339706208986,2.0829163,0.6218264
10196.484329942044,-27399.265813329417,0.517444,-0.468998
355.36262219203957,-4171.472599140646,-0.3140434,-0.8665812
-9784.586745128545,21099.655692652348,0.01244998,-0.60807204
-17275.469292472106,38799.13720478541,1.8797077,0.5760883
-19803.389763974566,42082.20324844595,2.531199,1.0216476
-16370.90989052873,29515.288700018376,0.90518343,-0.21446857
-7676.640281671218,5689.840166688451,-0.27903646,-0.8547033
3933.218113807347,-20514.115008358647,-0.09855214,-0.6671283
15022.147210845307,-39263.53154060455,1.815924,0.531651
22008.25330621154,-43475.38625590338,2.8763494,1.3314964
22311.119177397937,-31534.394507927693,1.4719855,0.14453775
15284.63096587352,-7874.512650846331,-0.11890209,-0.7975797
2673.2960896719337,18684.80514639281,-0.15635315,-0.7223315
-11743.11937880058,38262.05505988153,1.568916,0.32010835
-23203.563944493853,43640.952932151944,3.0000381,1.4254979
-27540.603219883065,32951.80678508003,2.0542922,0.5579189
-22706.863915748163,10289.363197105871,0.24058414,-0.6471414
-9703.82251281217,-15837.865957240672,-0.123565614,-0.7583334
7511.073605422654,-35774.51670453725,1.1896547,0.0029668808
23151.067193488212,-42300.26667570016,2.8211794,1.2321028
31594.96768216497,-33303.13119565625,2.4989982,0.8942511
29394.14235154382,-12425.577141873928,0.7432587,-0.35202456
16702.04324302586,12397.309660563198,-0.008340418,-0.7373103
-2527.920471502463,31982.63599728356,0.7429402,-0.30784827
-21761.9223976466,39360.448619384195,2.3437157,0.7856592
-34106.73530720416,32245.11975231177,2.6771593,1.0111686
-34817.460551588236,13770.301609941533,1.3667631,-0.003330052
-23147.02898187239,-8880.02734318517,0.23723412,-0.66951853
-2822.7099194572234,-27282.157676470673,0.34598207,-0.53429556
19129.008424132855,-34938.6069000628,1.65756,0.22403926
34853.80445613061,-29592.01472071893,2.5030017,0.8420502
38496.27133359901,-13891.44795841609,1.8416415,0.2872843
28461.31546828971,5859.445054552833,0.5451801,-0.53019196
8064.308596789807,22198.049252155015,0.13279784,-0.68050146
-15506.732604743544,29377.989505080543,0.88681245,-0.26654336
-33783.67837793867,25400.35106349919,1.9993855,0.4505117
-40115.59419154228,12522.494220653576,1.9932936,0.40212375
-32119.935192221394,-3832.262823411881,0.82090557,-0.36063132
-12639.602357512316,-17332.004255093565,0.042965233,-0.7451742
11311.030735907983,-23203.563944493853,0.22437239,-0.5809421
31061.92374887691,-19928.574324064943,1.2841467,-0.004683614
39517.93887240112,-9594.790799185068,1.7847222,0.29471576
33735.219838548845,3190.1871764967186,0.9735714,-0.25320953
16011.509056720874,13281.678004427478,0.018403828,-0.75529516
-7058.793904450968,17029.138383907168,-0.15231606,-0.7454397
-27031.788556289917,13653.193473082792,0.54181385,-0.3714491
-36767.91676202864,5281.980793490769,1.3031319,0.028638124
-33068.91492193877,-4123.0140597508225,0.90100396,-0.2584393
-17703.51972374888,-10535.69410567081,-0.0055888295,-0.74015903
3327.486371434552,-11521.017739930554,-0.31498182,-0.80654895
22185.93461730756,-7188.016676157164,0.005440831,-0.600968
32156.27909676376,36.34390454236768,0.70484436,-0.25910616
30088.71474946462,6598.437780247644,0.61977756,-0.35855943
17408.730275794118,9425.185911320685,-0.07720202,-0.72427905
-625.9228004518878,7264.742696857717,-0.3896231,-0.80368906
-17105.86440460772,1219.539907977227,-0.27346206,-0.7092882
-26139.343789194,-5782.71903385228,0.18336463,-0.46811944
-25004.606325148965,-10321.66889003242,0.24667913,-0.48019665
-14985.80330630294,-10034.9558653093,-0.1985305,-0.71934414
-597.6553191411574,-4696.4401091970685,-0.41573638,-0.79106003
12405.386083794834,3598.0465496944003,-0.37293878,-0.7441094
19314.766158460512,11282.763254597256,-0.11739907,-0.5853087
18232.52544542112,14808.12199520692,-0.038758636,-0.56647164
10539.732317286627,12219.62834946718,-0.30696926,-0.7198242
88.84065554800989,4058.402673897725,-0.43014735,-0.794097
-8633.696434620233,-6719.584128722202,-0.3996917,-0.78414
-12369.042179252468,-15837.865957240672,-0.23756033,-0.6363349
-10353.97458295897,-19415.72144885598,-0.14280647,-0.59247303
-4381.4596031632145,-15579.420413828278,-0.33107328,-0.7123831
2216.9781770844284,-5306.210063185681,-0.43247336,-0.8059807
6210.769465129055,7801.824841761595,-0.40847945,-0.80043983
5960.4003449483,18834.218976178097,-0.25587785,-0.6546276
2075.6407705307765,23429.703794979698,-0.0778546,-0.54745835
-2976.161960858331,19516.676739251445,-0.21787542,-0.6516588
-6150.196290891775,8153.149252337816,-0.42146873,-0.7790004
-5378.897872270417,-6755.92803326457,-0.41921172,-0.8004104
-654.1902817626183,-19815.504398822024,-0.24921554,-0.6465941
5891.750747479383,-26183.764116968006,0.14488965,-0.44517973
10882.980304631212,-23336.82492781587,0.1144827,-0.5064719
11339.298217218717,-12066.17630806607,-0.27821153,-0.7215815
6162.310925739232,3763.613225942964,-0.42880988,-0.77568054
-3137.6904254910764,18587.88806761316,-0.26292244,-0.6588202
-12853.627573150705,27124.667423453742,0.42268467,-0.32120705
-18616.15554892389,26312.9868886742,0.7000344,-0.24555743
-17251.240022777194,16366.871678912912,0.08132446,-0.6123171
-8371.212679592023,714.7634559998977,-0.3863042,-0.7950708
5185.063714711123,-15211.943156788784,-0.31076312,-0.7172535
18293.0986196584,-25929.356785171432,0.5999067,-0.24461517
25481.11529581556,-27803.086974911275,1.3139395,0.117642164
23239.907849036223,-20275.86052302535,0.6191633,-0.361265
11621.97303032602,-6020.973519185579,-0.26667422,-0.80843884
-5516.19706720825,10063.223346620029,-0.36611742,-0.779336
-21830.57199511552,22545.335451115418,0.5813601,-0.27354065
-30851.93674485434,27354.84548555541,1.7496594,0.4358163
-28634.95856776991,23078.379384403477,1.2480327,0.004665315
-15381.548044653166,11355.45106368199,-0.06547636,-0.75895554
4361.268545084122,-3751.498591095508,-0.3653828,-0.831227
23336.82492781587,-17222.97254146646,0.37994343,-0.3945977
34308.64588799509,-24762.313628199845,1.8850254,0.548674
32818.54580175802,-24156.58188582705,1.7427226,0.34990323
19060.358826663934,-15906.515554709587,0.22491384,-0.63704616
-2111.984675073144,-2931.741633084326,-0.33421594,-0.8560405
-22924.927343002368,10487.235566280986,0.11453825,-0.54356086
-35600.87360505705,20130.484904855875,1.6885773,0.40715277
-35314.160580333926,23167.220039951488,1.9355863,0.50416815
-22056.711845601363,18951.32711303684,0.50508106,-0.47491574
-694.5723979208045,9110.205405286832,-0.29127032,-0.855068
20893.706900245597,-3101.3465209487085,-0.09204888,-0.6588371
34740.73453088768,-13867.21868872118,1.2561377,0.09720582
35818.93703231126,-20025.491402844593,1.7754952,0.3819753
23873.907072719747,-19940.6889589124,0.6619737,-0.37198955
3484.9766244514785,-13927.791862958458,-0.21478486,-0.8203896
-17711.596146980515,-4042.24982743445,-0.1996378,-0.71843886
-31970.521362436102,6646.896319637467,0.74275994,-0.22681376
-34272.30198345272,14973.688671455484,1.3214239,0.060774863
-24152.543674211232,18616.15554892389,0.6113517,-0.39901596
-5742.336917694093,16702.04324302586,-0.143,-0.7690408
13947.982921037552,10018.803018846023,-0.22525916,-0.73616374
27702.13168451581,666.3049166100742,0.29233086,-0.4553866
30823.669263543612,-8565.046837151316,0.71557903,-0.28223777
22739.16960867471,-15030.223634076943,0.32345307,-0.51360524
7018.411788292781,-16980.679844517344,-0.15010557,-0.7368016
-10168.216848631311,-14004.517883659011,-0.23329979,-0.72559655
-22496.87691172559,-7119.367078688247,0.006175041,-0.582225
-25844.55434123924,1587.017165016722,0.15920115,-0.51786983
-19698.396261963284,9578.637952721792,-0.049958587,-0.6415267
-7062.832116066786,14622.364260879263,-0.27421764,-0.7330378
6889.189016586585,15381.548044653166,-0.2865737,-0.7104883
16960.48878643825,11791.577918190404,-0.1682918,-0.6379061
19863.962938211847,5019.4970384625585,-0.17078143,-0.64403903
15300.783812336793,-2939.8180563159635,-0.32968274,-0.72258186
5810.98651516301,-9837.083496134186,-0.39822888,-0.76454806
-4498.567740021955,-13814.721937715538,-0.36655065,-0.7423346
-11682.5462045633,-13915.677228111002,-0.29670745,-0.68182474
-13475.512161986771,-10273.210350642596,-0.3266127,-0.70776093
-9982.459114303656,-3997.829499660445,-0.41106647,-0.7913163
-3384.021334056013,3165.957906801807,-0.4246953,-0.82345134
3218.454657807449,9340.383467388494,-0.40677434,-0.8134414
7163.787406462252,12999.003191320176,-0.37019926,-0.7677158
7313.201236247541,13293.792639274934,-0.37132198,-0.76188546
4308.77179407848,10224.751811252774,-0.40862864,-0.8067256
109.03171362710304,4563.179125875054,-0.4273076,-0.8364351
-3056.9261931747037,-2338.124525558987,-0.42490694,-0.84169817
-3751.498591095508,-8855.798073490258,-0.4103225,-0.82747257
-1926.2269407454871,-13402.824352902036,-0.3861997,-0.79452384
1138.775675660854,-14763.701667432915,-0.3771338,-0.7757255
3565.7408567678513,-12356.92754440501,-0.39777964,-0.7969463
3844.377458259337,-6473.253220157266,-0.42496565,-0.8326329
1591.0553766325406,1712.2017251070995,-0.42856336,-0.8442149
-2249.283870010978,10248.981080947686,-0.4078498,-0.82309115
-5790.795457083917,16774.731052110594,-0.33474255,-0.7260889
-7131.4817135357025,19165.352328675224,-0.23625052,-0.65264463
-5273.9043702591325,16132.655405195432,-0.3320943,-0.7238362
-650.1520701467996,7858.359804383056,-0.43202698,-0.81491417
4967.000287456916,-3828.224611796062,-0.4260317,-0.8263482
9199.046060834842,-15696.52855068702,-0.31446767,-0.7039149
10071.299769851666,-23991.015209578487,0.062069178,-0.4637078
6913.418286281497,-25541.688470052843,0.14576936,-0.47401917
730.9163024631722,-18975.55638273175,-0.20972613,-0.6813159
-6170.3873489708685,-5463.700316202608,-0.43186498,-0.7727917
-11064.699827343047,11302.95431267635,-0.35046285,-0.71140015
-11945.029959591511,26062.617768493445,0.293939,-0.37423342
-8326.792351818018,33589.844220379375,0.9297174,-0.092019886
-1498.176509468712,30540.99445043631,0.5757687,-0.35698706
5980.5914030273925,16879.72455412188,-0.16729227,-0.7407329
11286.801466213074,-3755.536802711327,-0.36347944,-0.77231216
12445.76819995302,-24903.651034753497,0.27048498,-0.43044573
9081.937923976102,-39303.913656762736,1.6089684,0.36315447
2540.035106349919,-41383.59263890933,1.819882,0.43441218
-4684.325474349612,-29390.104139927997,0.5438199,-0.4332506
-9934.000574913833,-6400.565411072531,-0.2662082,-0.8370898
-11432.177084382543,20409.12150634736,0.019735098,-0.6033405
-8867.912708337713,41961.056899971394,1.9340144,0.6234484
-3444.5945082932926,50360.53706087415,3.1662965,1.6004206
2669.2578780561153,41819.719493417746,1.8983744,0.45948577
7276.857331705173,18285.02219642676,-0.020170927,-0.7632497
8952.715152269906,-12885.933266077252,-0.23209131,-0.78199697
7502.997182191017,-41181.6820581184,1.7831041,0.51385033
3872.644939570067,-56539.00083307666,4.3772125,2.6896691
-355.36262219203957,-52936.916071766434,3.6379404,1.9845508
-3678.810782010773,-30767.134300922153,0.63583577,-0.37275186
-5225.445830869308,2996.353018937424,-0.31020388,-0.8655843
-4979.114922304372,36977.9037660512,1.2478278,0.077361465
-3569.77906838367,59268.83188537005,5.0138373,3.2342563
-1845.4627084291144,61643.3003154714,5.608624,3.7333713
-407.85937319768175,42627.36181658147,2.0057125,0.5248524
605.7317423727947,8274.295600812375,-0.25643644,-0.87289
1449.7179700788886,-29781.810666662404,0.47492695,-0.38813907
2447.1562391860907,-58291.58467434194,4.7471495,3.0285096
3618.2376077734934,-67066.61851551583,7.152756,5.1357594
4538.949856180141,-52674.432316738224,3.629672,1.9671737
4466.262047095406,-19775.122282663837,0.0047317147,-0.7490822
2786.366014914855,20352.5865437259,-0.090791196,-0.6917286
-557.2732029829712,53756.673029777616,3.7276382,2.1664047
-4765.0897066659845,68694.01779669074,7.6635075,5.633721
-8322.7541402022,59862.44899289539,5.2519917,3.4842248
-9546.332259795245,30274.472483792277,0.6806537,-0.30947465
-7357.621564021546,-9740.166417354538,-0.2712348,-0.8265132
-1906.035882666394,-46193.10267334932,2.398685,1.0244359
5229.484042485127,-66400.31359890575,6.9682565,4.9907107
11472.55920054073,-63464.53375420561,6.3520226,4.433251
14202.390252834126,-38641.64695176848,1.7872308,0.38602316
11827.921822732773,-876.2919206326429,-0.23688316,-0.8487071
4643.943358191425,36489.28016053715,1.2022247,0.020087063
-5092.184847547294,60492.410004963094,5.360268,3.5062904
-13847.027630642086,63097.056497166115,6.422391,4.4266315
-18107.34088533074,43955.9334381858,2.7367277,1.1153066
-15809.59847592994,10309.554255184965,-0.039361835,-0.791896
-7317.23944786336,-25731.48441599632,0.24483109,-0.5259312
4555.102702643416,-51628.5355082412,3.397131,1.807429
15442.121218890446,-58832.70503086164,5.3921676,3.5339556
21071.38821134162,-45631.791258750534,3.1773453,1.5215737
18983.632805963385,-17513.723777805404,0.28929365,-0.61741817
9570.561529490156,15110.987866393318,-0.1515876,-0.7696475
-3880.721362801705,40789.97553138399,1.7096268,0.39161628
-16366.871678912912,51107.60620980059,3.7894044,2.0964274
-23054.15011470857,43467.309832671745,3.008895,1.353645
-21152.15244365799,21689.234588561867,0.60261416,-0.43435
-11141.425848043604,-5782.71903385228,-0.24853435,-0.84683776
3355.7538527452825,-29127.620384899787,0.4431324,-0.41344982
16851.457072811147,-40733.44056876253,2.1704917,0.71116936
24132.35261613214,-37684.59079881947,2.3201985,0.75869536
22262.66063800811,-22399.959832945948,0.71607256,-0.36692834
11840.036457580229,-1308.3805635252363,-0.2456609,-0.8546629
-3230.569292654905,17824.666072223437,-0.19960132,-0.72394264
-17150.284732381726,28768.21955109193,0.8315512,-0.18255568
-24511.944508019093,28877.25126471903,1.3856518,0.092681825
-22408.036256177584,19605.517394799455,0.5522057,-0.4375163
-11626.011241941838,5479.853162665882,-0.25346926,-0.8255093
3666.696147163317,-7975.467941241796,-0.36338094,-0.80394256
17493.53271972631,-16387.062736992004,0.018280447,-0.5676607
24451.37133378181,-17945.812420697996,0.51926935,-0.34252533
21806.342725420607,-13657.23168469861,0.19274867,-0.5487469
10612.420126371362,-6432.871103999079,-0.32121533,-0.78596437
-4708.554744044524,456.3179125875053,-0.4058721,-0.7901786
-18095.226250483287,4757.013283434348,-0.25034276,-0.6702846
-24245.42254137506,6000.782461106486,0.041193724,-0.51796055
-20748.331282076128,5261.789735411677,-0.11238286,-0.63281286
-9009.250114891369,4248.1986198412,-0.40938416,-0.77127093
6275.380850982153,4199.740080451376,-0.4164741,-0.78912985
19015.938498889933,5112.375905626387,-0.24583554,-0.6391406
24124.276192900503,5806.948303547191,0.01244694,-0.5156644
19565.135278641268,4635.8669349597885,-0.18354443,-0.65366936
7151.672771614796,609.7699539886133,-0.4317087,-0.7834389
-8157.187463953635,-5798.871880315554,-0.4087342,-0.78645635
-20235.47840686716,-12465.959258032117,-0.06897524,-0.53653586
-24241.384329759243,-16374.94810214455,0.3687169,-0.36385787
-18551.54416307079,-14945.421190144754,0.03154856,-0.5833549
-5382.936083886236,-7385.8890453322765,-0.40158814,-0.7816563
10047.070500156757,4542.98806779596,-0.40044117,-0.75700164
21600.39393301386,16891.839188969334,0.196634,-0.42528343
24653.281914572744,24818.848590821308,0.9667183,-0.064834386
17937.73599746636,24564.441259024738,0.56280017,-0.3653862
4050.326250666087,15127.140712856592,-0.23140848,-0.7699851
-11597.743760631109,-981.2854226439274,-0.37457633,-0.7695493
-22848.201322301815,-18349.63358227986,0.38886356,-0.3687998
-25271.128291792993,-30545.032662052126,1.5352987,0.2906937
-17856.97176514999,-32535.870988650713,1.2847852,0.035799623
-3428.441661830018,-22787.628148064538,0.1066165,-0.67512417
12457.882834800475,-4106.861213287548,-0.28390145,-0.8046755
23680.072915160457,17158.361155613366,0.4175766,-0.39410037
25913.203938708157,33303.13119565625,1.8829519,0.5272422
18276.94577319513,38140.90871140697,1.9539343,0.5014901
3682.848993626591,29410.29519800709,0.5500032,-0.45373666
-12344.812909557557,9780.548533512723,-0.18400109,-0.8084075
-23760.837147476825,-13931.830074574278,0.2971024,-0.47887138
-26304.910465442565,-33222.36696333988,1.9207581,0.5325999
-19084.58809635885,-40975.73326571165,2.3724608,0.82616615
-4853.930362213995,-34179.4231162889,1.0064306,-0.185814
11056.623404111411,-15098.873231545862,-0.08115348,-0.775506
22799.74278291199,9497.87372040542,0.12867284,-0.59275013
26143.38200080982,30746.94324284306,1.6627558,0.32085246
20025.491402844593,40987.84790055911,2.4397173,0.871184
6836.692265580943,36578.12081608516,1.3259346,-0.0012516975
